x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-5.333430692553520203e-02,7.793787866830825806e-02,4.020000100135803223e-01,8.530051680496346656e-01,1.350226927550422784e-01,5.041339660465182781e-01,2.438101957849843522e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.187885157763957977e-02,1.476655155420303345e-01,3.820000290870666504e-01,-2.172983510219113346e-01,4.114549738735807233e-02,9.752376503642100625e-01,2.436957051723714213e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-3.066056035459041595e-02,-2.801777422428131104e-02,4.050000309944152832e-01,1.515075857218507738e-02,1.950965999252803063e-01,9.806670032239702683e-01,1.390579136663769658e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-3.464628756046295166e-02,-2.253334596753120422e-02,4.040000140666961670e-01,1.788936380456108421e-01,1.261978792126708937e-01,9.757413394691392128e-01,1.376980638517954700e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.813302561640739441e-02,1.265631616115570068e-01,3.840000033378601074e-01,-2.897304481884561689e-01,1.520914277174733598e-01,9.449468053850317295e-01,1.205288097276653071e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-4.423218965530395508e-02,-1.105323713272809982e-02,4.050000309944152832e-01,4.066120930973448067e-01,7.638047152285389052e-02,9.104024545864003448e-01,8.577663694845019324e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.527072280645370483e-02,4.415126144886016846e-02,3.950000107288360596e-01,2.668740631251404968e-02,-2.590083524313249730e-01,9.655063209089422838e-01,2.265540208362174304e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-5.069398507475852966e-02,1.397087126970291138e-01,3.920000195503234863e-01,6.961395693478383828e-01,-4.653126647750992217e-02,7.163969159817796806e-01,4.459482905255429501e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.936924457550048828e-02,1.307256221771240234e-01,3.830000162124633789e-01,-1.483831792907863711e-01,1.055153464115091144e-01,9.832847724719516735e-01,2.546450553080905135e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-3.405346721410751343e-02,-2.598202787339687347e-02,4.050000309944152832e-01,1.546778020981465773e-01,1.391513632264512190e-01,9.781163916683468518e-01,1.501337387446344956e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
3.917853813618421555e-03,1.196982786059379578e-01,4.020000100135803223e-01,6.854032574995175819e-01,4.944419610295145567e-02,-7.264830666166852691e-01,1.018139452085826263e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.580256037414073944e-02,8.475966006517410278e-02,3.900000154972076416e-01,-4.746339782241786875e-01,1.779475152736254007e-01,8.620076963247096380e-01,1.394215609838541682e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.427265070378780365e-02,1.413612663745880127e-01,3.840000033378601074e-01,-2.970816277364962676e-01,1.347471546635204409e-01,9.452966258119823717e-01,2.448837458030652531e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.616064459085464478e-02,1.448434740304946899e-01,3.830000162124633789e-01,-1.946046711469122670e-01,8.584582028738960147e-02,9.771179647857198836e-01,1.930659757708149196e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-3.453629463911056519e-02,3.753300011157989502e-02,3.950000107288360596e-01,1.408568295422058803e-01,-1.310090543853330118e-02,9.899432912283453456e-01,1.398043295521461150e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-6.179035454988479614e-02,-2.359308116137981415e-02,4.230000078678131104e-01,8.425516511168934519e-01,-1.149378758123229122e-01,5.262090838288020489e-01,2.994064935066268612e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-5.686966329813003540e-02,-1.473150029778480530e-02,4.130000174045562744e-01,-6.515061046143655332e-01,-1.847839846555581200e-01,-7.357952668134185581e-01,8.030059706975584827e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.334081754088401794e-02,1.127011924982070923e-01,3.850000202655792236e-01,-2.230880066360747538e-01,-2.364542293752267335e-02,9.745114854475797062e-01,2.101284077448237891e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-7.420152425765991211e-03,7.412062585353851318e-02,3.960000276565551758e-01,-6.047088811321309487e-01,3.270044154995069285e-01,7.262198574286935493e-01,1.197764293538809699e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-5.114397034049034119e-02,6.606149952858686447e-03,4.060000181198120117e-01,6.285005603204870672e-01,6.725716379250841481e-02,7.748958120905169444e-01,8.920784790406130482e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-4.770733043551445007e-02,4.269952699542045593e-02,4.000000059604644775e-01,4.951449669648068652e-01,2.622888355674534225e-02,8.684143638590893222e-01,1.036368549422050228e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.866759197786450386e-03,3.201045095920562744e-02,4.090000092983245850e-01,8.028752318542807798e-01,-2.570766425440527969e-02,-5.955925436685030050e-01,2.046150823177425148e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.474243355914950371e-03,7.610606402158737183e-02,4.030000269412994385e-01,7.501642589640578063e-01,-7.318807908228296133e-02,-6.571887777900285998e-01,8.432141121465841493e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-3.261557221412658691e-02,-1.711809635162353516e-02,4.040000140666961670e-01,1.286327725437418912e-01,2.187927287932451004e-01,9.672555772157199749e-01,1.027287600761307707e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.187885157763957977e-02,1.502256989479064941e-01,3.820000290870666504e-01,1.790840296830052136e-01,5.442741739078047619e-02,-9.823271178933552505e-01,1.393802259870344055e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-4.862430505454540253e-03,4.583414644002914429e-02,4.040000140666961670e-01,7.676131193794967222e-01,-1.507352352983346300e-01,-6.229357814382109337e-01,3.954337795950311346e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.909362316131591797e-02,5.643874406814575195e-02,3.930000066757202148e-01,2.730974440869750330e-02,4.039970883783721156e-01,9.143525197877071520e-01,1.737127793734406095e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.332403440028429031e-02,6.846506893634796143e-02,3.940000236034393311e-01,-4.414000005491137690e-01,-3.296778617933534411e-02,8.967046139000712790e-01,9.302526077468353111e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-3.180914744734764099e-02,1.019992306828498840e-01,3.860000073909759521e-01,1.829605775878574356e-02,3.208464224460112757e-02,9.993176822224867362e-01,5.387555977346402195e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-5.522551015019416809e-02,7.327132672071456909e-02,4.060000181198120117e-01,6.810147854843743298e-01,9.196932503686897423e-03,7.322119081141703623e-01,7.674575565779391539e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.058569341897964478e-02,5.130115151405334473e-02,3.940000236034393311e-01,2.743402083513379330e-01,2.306696463726569946e-01,9.335571564312802328e-01,2.229961475632790888e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.914645709097385406e-02,1.120561361312866211e-01,3.850000202655792236e-01,-2.231238890859159269e-13,7.545554211309238270e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.441009901463985443e-02,-1.108052954077720642e-02,4.060000181198120117e-01,-5.403230756235137822e-01,1.748063249969964150e-01,8.231000684544930168e-01,1.159877376128886674e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-5.740733072161674500e-02,6.595054268836975098e-02,4.070000052452087402e-01,-6.552060190376262083e-01,-7.952393214480568684e-02,-7.512529646085225332e-01,7.028869459876993346e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-2.800102345645427704e-02,8.734977245330810547e-02,3.870000243186950684e-01,-5.516554549106758229e-03,3.369399970900547325e-01,9.415099606413416256e-01,1.821561466894327380e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-1.982439681887626648e-02,6.286312639713287354e-02,3.920000195503234863e-01,-3.565520865524220429e-01,3.357351242623279192e-02,9.336720135242780882e-01,1.066725828566414749e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-4.497591778635978699e-02,1.278815269470214844e-01,3.880000114440917969e-01,5.525694458597396608e-01,3.161171495603199572e-02,8.328671604642596815e-01,9.204748760975848751e-03,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
-6.542936712503433228e-02,1.242906004190444946e-01,4.060000181198120117e-01,-3.514644738472231245e-01,2.246606657947529118e-01,9.088455913233849381e-01,6.910160665522951939e-02,7.788712903857231140e-02,1.971682384610176086e-01,4.699999094009399414e-02,8.220876234726054443e-02,2.007545243815079539e-01,5.308673499283111941e-02
