x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-1.062920037657022476e-02,9.833031892776489258e-02,3.920000195503234863e-01,-4.618229378244673167e-01,2.214739332990484089e-01,8.588765167171743542e-01,2.060583351246517148e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.022679824382066727e-02,2.001216076314449310e-02,4.020000100135803223e-01,-6.563245777771888889e-01,6.852725783008778437e-02,7.513601423684140856e-01,6.551689386847255048e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.601917415857315063e-02,5.501765012741088867e-02,3.970000147819519043e-01,4.824315866823514209e-01,7.305430766676003496e-02,8.728819120032672574e-01,1.158525989261847793e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.672540143132209778e-02,7.345179468393325806e-02,4.070000052452087402e-01,-6.925550307072139145e-01,-7.549380375683642508e-02,-7.174038019389459286e-01,7.159173727824093975e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.213877603411674500e-02,7.365102320909500122e-02,3.900000154972076416e-01,-7.244887170409892996e-02,3.517361231631931789e-02,9.967517133095002979e-01,1.108388603564668118e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.310263901948928833e-02,1.097601950168609619e-01,3.860000073909759521e-01,1.360835628644928574e-01,1.974324212563407233e-01,9.708252690134122620e-01,2.380483956003909968e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.201719209551811218e-02,2.966599911451339722e-02,3.960000276565551758e-01,-3.727188276095937391e-01,3.776278576436956774e-02,9.271756292939563604e-01,2.476049057960719169e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.836279384791851044e-02,5.760873481631278992e-02,3.920000195503234863e-01,8.224892249315980675e-02,3.794292600448291308e-01,9.215576766380646490e-01,1.383466831605155781e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.456511069089174271e-03,1.011690869927406311e-01,3.980000317096710205e-01,8.284344374320441462e-01,2.300550206951007537e-02,-5.596133752432856934e-01,8.042347108506629066e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.258206114172935486e-02,1.490820199251174927e-01,3.840000033378601074e-01,4.332728285821040304e-01,1.168658005406749828e-01,8.936537588330559778e-01,1.316168332535212759e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.953821748495101929e-02,4.542890004813671112e-03,4.040000140666961670e-01,5.119488533741937131e-01,1.351454168749110230e-01,8.483183882402612896e-01,9.652178276170979287e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.174377560615539551e-02,1.169521510601043701e-01,3.950000107288360596e-01,7.938666578796660378e-01,2.310356934081348179e-01,5.624928780690398034e-01,3.892243127580131880e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.684623397886753082e-02,1.375008970499038696e-01,3.840000033378601074e-01,-2.987258141632483932e-01,-2.100415303191317806e-02,9.541078102121983706e-01,1.317093329629249673e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.257318235933780670e-02,-2.808695286512374878e-02,4.060000181198120117e-01,-3.460949506687143185e-01,8.746846117504963880e-02,9.341132444309356853e-01,1.184714029995976789e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.865246146917343140e-02,4.679856821894645691e-02,3.950000107288360596e-01,-1.790363037163991977e-01,4.849513139336023709e-02,9.826465408185742767e-01,3.775416538937332450e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.199339866638183594e-02,1.252763867378234863e-01,3.840000033378601074e-01,-1.524668718138935120e-01,2.168541096028445414e-01,9.642241171779739606e-01,3.201030511463568567e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.921911723911762238e-02,-2.815613150596618652e-02,4.070000052452087402e-01,-2.731811214200100535e-01,1.407509040941920808e-01,9.516098244009324469e-01,9.795460355945155920e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.763925492763519287e-02,1.335845291614532471e-01,3.820000290870666504e-01,-4.612370581972926459e-02,6.166764437302707513e-02,9.970304435667634024e-01,9.009368951267485159e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.421749919652938843e-02,7.829307578504085541e-03,3.990000188350677490e-01,-1.224960642899864810e-01,-2.305749658211915243e-01,-9.653133684819761307e-01,1.597153575165919173e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.880353644490242004e-02,-1.919621415436267853e-02,4.050000309944152832e-01,1.628889651300222674e-01,3.647025152365759304e-01,9.167656518538341848e-01,9.382098673299227309e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-9.814650751650333405e-03,-3.064716607332229614e-02,4.130000174045562744e-01,-5.681346963747134771e-01,1.601296291557007812e-01,8.072059642010023239e-01,1.114352626032965449e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.992554217576980591e-02,4.932069778442382812e-02,3.940000236034393311e-01,7.129738153608361495e-02,-9.820248922921509527e-02,9.926091650268418221e-01,3.766951675328245042e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.140116341412067413e-02,5.753307417035102844e-02,3.960000276565551758e-01,-6.301101689822257157e-01,2.270654029723936096e-01,7.425647969828461648e-01,7.124341068133704588e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-8.083653636276721954e-03,7.876513898372650146e-02,3.960000276565551758e-01,-6.265353317178502524e-01,-8.746546290687111369e-02,7.744696707474671982e-01,1.143401853640414398e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.522445261478424072e-02,9.212616086006164551e-02,3.880000114440917969e-01,3.616153739946014189e-01,1.911310541546225039e-01,9.125257483646626033e-01,1.572991153172329307e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.921649277210235596e-02,5.709721520543098450e-02,3.930000066757202148e-01,-1.752201502626470897e-01,2.448598240674759174e-01,9.535940255158795731e-01,2.819919618534505110e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.850724920630455017e-02,4.944587498903274536e-02,3.950000107288360596e-01,4.056179639398471704e-01,5.781047143854781828e-02,9.122127036614573470e-01,9.665241221812928898e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.379747688770294189e-02,-1.797119341790676117e-02,4.080000221729278564e-01,-4.781136737185547880e-01,7.891281389746911124e-02,8.747457246572462042e-01,8.545153099278370024e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
2.564348978921771049e-03,1.308224797248840332e-01,4.010000228881835938e-01,-6.370492159729871373e-01,8.613473235463139921e-02,7.659954988839023926e-01,1.896407001328248923e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-6.185469217598438263e-03,5.032213032245635986e-02,4.020000100135803223e-01,-6.792392086630282266e-01,2.069890699837138165e-02,7.336250082050747023e-01,6.347299543537544657e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.108518525958061218e-02,-2.774421311914920807e-02,4.110000133514404297e-01,4.509384515373172642e-01,2.137077027016598407e-01,8.665930594754990279e-01,6.275977888439266024e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.491395130753517151e-02,3.390191122889518738e-02,3.990000188350677490e-01,4.291319457704563245e-01,1.793927950034467367e-01,8.852479868489470105e-01,1.278682844453127125e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.724106818437576294e-02,5.841417238116264343e-02,3.930000066757202148e-01,-2.623484109675918718e-01,2.124052190622794517e-02,9.647394215496382097e-01,1.710284734778748372e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.607892759144306183e-03,1.857980154454708099e-03,4.090000092983245850e-01,-5.747938896732081027e-01,2.362866059373381900e-01,7.834415257368969598e-01,9.892101103565814277e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.132386505603790283e-02,8.497508615255355835e-02,3.880000114440917969e-01,2.491402072257500877e-01,2.746255469804695926e-01,9.287141465968892229e-01,2.499410427375204150e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.314003512263298035e-02,5.937326699495315552e-02,3.950000107288360596e-01,4.241797457464662746e-01,1.532914096401300219e-01,8.925095445030294394e-01,1.341024576329177299e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.398376494646072388e-02,-3.240618854761123657e-02,4.090000092983245850e-01,3.867657149710535536e-01,1.092924615846475461e-01,9.156786770279725651e-01,1.054952048111088871e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.998731032013893127e-02,1.202090531587600708e-01,4.060000181198120117e-01,6.818926833728010672e-01,-5.652695812123668256e-02,7.292647471036843854e-01,9.973189199239302499e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.239432185888290405e-02,7.318475842475891113e-02,3.910000324249267578e-01,-4.496070490717796880e-02,2.075193883079953505e-01,9.771971338939370311e-01,2.212791891635523811e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.237337619066238403e-02,-5.569034721702337265e-03,4.010000228881835938e-01,2.485970391313748751e-01,3.109080974138399567e-01,9.173525315262501811e-01,1.193907169911940028e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.140281304717063904e-02,1.243124753236770630e-01,3.850000202655792236e-01,3.211806017834109017e-01,2.245912144339147140e-02,9.467516088721671386e-01,1.982427177527735715e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
5.953290965408086777e-03,1.422786414623260498e-01,4.030000269412994385e-01,-6.596564674432450204e-01,7.676813000020436817e-02,7.476362746527022152e-01,4.030913755619399547e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.315894141793251038e-02,1.470254659652709961e-01,3.820000290870666504e-01,-3.176103586048132366e-01,1.471152163480185238e-01,9.367394372106885303e-01,1.137513994297358749e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-7.871169946156442165e-04,1.341737508773803711e-01,3.970000147819519043e-01,7.629097577966621468e-01,-1.409259472972473372e-02,-6.463513752073417606e-01,6.501824640791809169e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.173919789493083954e-02,7.383988052606582642e-02,3.910000324249267578e-01,-5.315327756048964652e-02,2.157276136387678844e-01,9.750058080843929664e-01,1.976155725516221678e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.704715684056282043e-02,1.321217715740203857e-01,3.890000283718109131e-01,6.559801715245779929e-01,1.217952998900676959e-01,7.448865145049102798e-01,7.368705035202332068e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.603961482644081116e-02,-2.966505847871303558e-02,4.090000092983245850e-01,3.765063378513910375e-01,1.855463544138728216e-01,9.076428416075652539e-01,8.839641328706071555e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.787723205983638763e-02,-2.253334596753120422e-02,4.040000140666961670e-01,-1.199842258464337147e-01,1.336123559864705046e-01,9.837436271080878258e-01,1.273979278479216853e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.427399322390556335e-02,6.023593246936798096e-02,3.920000195503234863e-01,1.998927907461829911e-01,2.856853581261807329e-01,9.372442309024999751e-01,2.058218407212516338e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.644916579127311707e-02,6.996248662471771240e-02,3.950000107288360596e-01,4.828077454714910788e-01,1.654150091231945396e-01,8.599619501289050838e-01,8.128653809162510874e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.921649277210235596e-02,5.643874406814575195e-02,3.930000066757202148e-01,-1.523681065381193023e-01,3.311067970776175873e-01,9.312100993003616933e-01,3.374877287448957430e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.197326555848121643e-02,8.475317806005477905e-02,3.930000066757202148e-01,-5.174844579896815677e-01,8.525414697708870448e-02,8.514350040739070424e-01,1.030892439997674673e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.693930502980947495e-03,1.429165899753570557e-01,3.900000154972076416e-01,7.445649465269478240e-01,-1.358579813045657503e-01,-6.535791071623783255e-01,1.212462574778374637e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-6.320783495903015137e-02,-1.367071270942687988e-02,4.230000078678131104e-01,7.535666944276053769e-01,1.629873695546739665e-01,6.368456284022842029e-01,9.858247897338068971e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.224584043025970459e-02,4.041890054941177368e-02,4.040000140666961670e-01,7.690516772421310820e-01,1.344259303023886132e-01,6.248913401491515973e-01,2.606913582075526432e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.281238839030265808e-02,8.388072997331619263e-02,3.920000195503234863e-01,4.885109721587430620e-01,-1.185686347336212948e-01,8.644642901461718765e-01,1.552209290744367351e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.738990962505340576e-02,6.557336077094078064e-03,4.030000269412994385e-01,4.484135937737199762e-01,7.577232209426151832e-02,8.906086705862349406e-01,1.094623350711314801e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.916765399277210236e-02,3.149662539362907410e-02,3.940000236034393311e-01,-1.323591442616382508e-01,1.062932533768278232e-01,9.854860735783617098e-01,1.532851553380499936e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.321956679224967957e-02,1.262335777282714844e-01,3.830000162124633789e-01,-1.148905258354724901e-01,1.944017562064729310e-01,9.741704800788656415e-01,2.973666643138826726e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.379898540675640106e-02,1.380648463964462280e-01,3.820000290870666504e-01,-2.193942651394502896e-01,-1.521906959361317424e-01,9.636929741854490805e-01,2.056226117634159939e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.540733665227890015e-02,8.605292439460754395e-02,3.870000243186950684e-01,-1.736492475545824976e-01,2.545924157216923889e-01,9.513299326105114639e-01,1.758459840030083751e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.154511701315641403e-02,1.929050125181674957e-02,4.010000228881835938e-01,-5.944702983439005273e-01,7.738046731365109954e-02,8.003857367952248447e-01,9.819188880617810838e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.586119949817657471e-02,1.069769114255905151e-01,3.900000154972076416e-01,6.608952940613490590e-01,8.112237038058910110e-02,7.460808074943340307e-01,7.080659442517046008e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.982439681887626648e-02,5.826553702354431152e-02,3.920000195503234863e-01,-3.107105953833652623e-01,1.431139538970813974e-01,9.396687299875732258e-01,1.952746225455222195e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.522679813206195831e-02,7.928312569856643677e-02,3.920000195503234863e-01,-3.333487105244886117e-01,1.961127226471025553e-01,9.221813472455411276e-01,1.677471645667098082e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.717474639415740967e-02,9.472655504941940308e-02,3.880000114440917969e-01,3.746447227061877605e-01,1.148502565695314614e-01,9.200275812791247620e-01,1.582754043810615657e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.205637261271476746e-02,7.932814210653305054e-02,3.890000283718109131e-01,-8.772864099456894119e-03,1.501699305694699227e-01,9.886212767325276429e-01,2.187065489370226476e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-7.420152425765991211e-03,8.075563609600067139e-02,3.960000276565551758e-01,-6.471981209347058561e-01,6.752082455454480603e-02,7.593257077895231300e-01,1.162521994782930203e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.891934290528297424e-02,1.342245638370513916e-01,3.820000290870666504e-01,-6.453600500349562785e-02,1.559731179962092207e-01,9.856507954243882708e-01,1.495270937639748068e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.129976637661457062e-02,4.679856821894645691e-02,3.950000107288360596e-01,3.218889044738390548e-01,-6.542091607221807437e-02,9.445144979919066763e-01,2.842262962558044642e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.654039882123470306e-02,7.468552887439727783e-02,3.920000195503234863e-01,-3.538474812084676513e-01,9.052583123819829547e-02,9.309119367163880554e-01,1.395831942783387972e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.632646448910236359e-02,-8.928431198000907898e-03,4.010000228881835938e-01,-9.095183680103570423e-02,4.112340452778370792e-01,9.069808836943277219e-01,1.691822489066430873e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.884788021445274353e-02,1.091167703270912170e-01,3.930000066757202148e-01,7.851510206780748513e-01,7.442740370597913935e-02,6.148157742818287641e-01,4.181457285775505225e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.213397577404975891e-02,2.914897538721561432e-02,3.980000317096710205e-01,4.686021198760199624e-01,-1.232425740154310390e-01,8.747704391426079917e-01,7.842560370907490641e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.726628378033638000e-02,9.708032011985778809e-02,4.060000181198120117e-01,-6.681808772218704728e-01,-6.431036384165184257e-03,-7.439710727481525510e-01,8.175894705017323558e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.268069423735141754e-02,3.232000768184661865e-02,3.960000276565551758e-01,-4.264445781015966941e-01,-1.428134324454356091e-02,9.044009426371042437e-01,1.363088587443757674e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.387770660221576691e-02,8.759748935699462891e-02,3.910000324249267578e-01,-4.706459248258028083e-01,1.064922061653140462e-01,8.758720360137711713e-01,8.314077202747429535e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-1.872752420604228973e-02,1.377845406532287598e-01,3.830000162124633789e-01,-2.781278704740853258e-01,-2.299518670681002797e-02,9.602687691755207311e-01,1.949060571914890475e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.884788021445274353e-02,1.124091371893882751e-01,3.930000066757202148e-01,7.731979981165103544e-01,1.638773005061331944e-01,6.126247514485874124e-01,7.999752949916245220e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.448429539799690247e-02,5.578026548027992249e-02,3.930000066757202148e-01,1.925956487018377558e-02,5.929857944654184365e-01,8.049825567819638428e-01,1.123939275120179257e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-5.511914379894733429e-03,5.638412386178970337e-02,4.020000100135803223e-01,7.313284995241907671e-01,-1.144503549027736100e-01,-6.723538815581605599e-01,5.373132296137641400e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.925441741943359375e-02,1.354215592145919800e-01,3.910000324249267578e-01,7.225875393236823596e-01,1.458769845083860428e-01,6.757123303632144307e-01,6.923255298354059027e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-7.420152425765991211e-03,7.611113041639328003e-02,3.960000276565551758e-01,-6.723759582955797232e-01,3.630855094848488285e-02,7.393187809288507273e-01,1.779671353755737928e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.482565050944685936e-03,7.438460737466812134e-02,4.010000228881835938e-01,7.617041486006609352e-01,-2.104881427306331820e-01,-6.127817978484273453e-01,8.029127422662022187e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-3.139711171388626099e-02,1.498324275016784668e-01,3.810000121593475342e-01,-2.360851619340929505e-02,7.053407793467309471e-03,-9.996963976136179486e-01,3.900000674919334217e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.335846379399299622e-02,4.637034609913825989e-02,3.970000147819519043e-01,3.324378484147380020e-01,1.448191266803368904e-01,9.319401791364744225e-01,1.340723100564628588e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-2.914645709097385406e-02,1.159265562891960144e-01,3.850000202655792236e-01,6.890349244450885702e-02,1.284597475535873001e-01,9.893181500343649626e-01,1.403815065340619991e-02,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
-4.423855245113372803e-02,7.553452998399734497e-02,3.930000066757202148e-01,5.507797621560260870e-01,1.224108573305105058e-01,8.256253603220777837e-01,7.928867216007808028e-03,7.820806838572025299e-02,1.968692913651466370e-01,4.500001668930053711e-02,8.052163884730569043e-02,1.991243338991617873e-01,5.124814148477352393e-02
