x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-2.177094481885433197e-02,-1.211661845445632935e-01,4.780000150203704834e-01,-2.262908517151079879e-01,2.344709468371137251e-01,9.454183336065354881e-01,8.266649047956433141e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.333155930042266846e-01,2.512470632791519165e-02,4.320000112056732178e-01,6.631386910233495469e-01,-1.746576438353975302e-01,7.278336237889164728e-01,4.478636992925471259e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.350751966238021851e-01,2.300638146698474884e-02,4.330000281333923340e-01,7.233056748557090687e-01,-7.118463951935567746e-02,6.868490720806330607e-01,5.550972529949213356e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-5.195187404751777649e-02,2.230686694383621216e-02,4.070000052452087402e-01,1.610818060653899236e-02,-2.193341154232084089e-02,9.996296574110145050e-01,1.520573508091580634e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.042786836624145508e-01,3.850108012557029724e-02,4.200000166893005371e-01,-4.292859490849559867e-01,-9.211426933869901537e-03,-9.031216548904528185e-01,1.317812639803983381e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
1.115763634443283081e-01,-8.841904252767562866e-02,5.210000276565551758e-01,8.365246235558269072e-01,-5.234906494495544793e-01,1.618149996868828988e-01,2.263205560681093645e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-6.724005099385976791e-03,-8.221755176782608032e-02,4.370000064373016357e-01,7.001853931140672449e-02,-4.772472653198268633e-01,-8.759751434244260615e-01,4.242704088230119311e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
1.787747442722320557e-02,-8.428710699081420898e-02,4.480000138282775879e-01,-4.206097506026756361e-01,5.076769555246317678e-01,7.518986278263819489e-01,7.554687660935693362e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.876617200672626495e-02,-2.679226361215114594e-02,4.070000052452087402e-01,-1.611698684905613910e-01,2.300638543587528173e-01,9.597368891567780169e-01,3.330871341828280097e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
5.850173905491828918e-02,-9.121328592300415039e-03,4.430000185966491699e-01,-4.908509067784299629e-01,-2.876752265428286076e-02,8.707685208797618648e-01,9.086038652572707083e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.451347745954990387e-02,-7.120175659656524658e-02,4.280000329017639160e-01,-1.507613372718893396e-01,4.066742280733545711e-01,9.010477742078566443e-01,5.008025238173503639e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
8.196770213544368744e-03,-1.129886507987976074e-02,4.140000343322753906e-01,-3.274691067161945579e-01,6.825912712355586276e-02,9.423930579704138388e-01,5.912650574655057244e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-4.659875854849815369e-02,8.561729453504085541e-03,4.020000100135803223e-01,-5.251186274233304863e-02,4.848686698475589418e-01,-8.730090934644318956e-01,3.183954716783628930e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.450779438018798828e-01,-1.575959101319313049e-02,4.220000207424163818e-01,-6.401172954340150767e-02,-7.584354234734581590e-01,-6.485971067631265408e-01,1.042293910410123717e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
3.454128978773951530e-03,7.437322288751602173e-02,4.280000329017639160e-01,-3.826063553932244066e-01,-3.744089574888761485e-01,8.446480387503463305e-01,3.036920739579457816e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-9.654603898525238037e-02,3.170811757445335388e-02,4.140000343322753906e-01,3.706771460327062395e-01,-3.937852116774827604e-01,8.411490120502834733e-01,5.672968943743647054e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.284956037998199463e-01,2.560918964445590973e-02,4.280000329017639160e-01,6.334413741702240586e-01,-1.471847159332442256e-01,7.596635339971166134e-01,6.286554104535640314e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
7.200355827808380127e-02,-6.926672160625457764e-02,4.630000293254852295e-01,4.024986988323333015e-01,-5.286008193401288136e-01,-7.473794024665268987e-01,2.942937672508521164e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-6.854087114334106445e-02,-8.112274110317230225e-02,4.390000104904174805e-01,1.095277358151037217e-01,5.525153967044831305e-01,8.262750217038541400e-01,1.578863969136047596e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-4.382780194282531738e-02,5.667991563677787781e-02,4.140000343322753906e-01,2.317716130106509953e-01,-2.553523175693843128e-01,9.386570797231464924e-01,8.798527529579545578e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
7.009101659059524536e-02,-8.230102807283401489e-02,4.710000157356262207e-01,2.235955896334023696e-01,-6.518258190112085071e-01,-7.246572389529124525e-01,8.405643861363318314e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-6.066757068037986755e-02,1.068769115954637527e-02,4.060000181198120117e-01,1.290027192821683044e-01,6.365505569111762352e-02,9.895990765470462636e-01,1.164454733255620468e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-9.069166332483291626e-02,5.034406855702400208e-02,4.190000295639038086e-01,1.007338562597949738e-01,-2.253901419903119319e-01,9.690469411213359363e-01,8.460933021690892480e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-8.021760731935501099e-02,-5.832136794924736023e-02,4.230000078678131104e-01,2.986402504896852883e-01,3.199307696899246212e-01,8.991430939472707662e-01,3.624119292914321135e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.277474015951156616e-02,-3.317017853260040283e-02,4.470000267028808594e-01,7.598713592824717367e-01,-6.559646254236804752e-02,-6.467554572202205421e-01,5.806760590654815209e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.825896445661783218e-03,-2.175620384514331818e-02,4.150000214576721191e-01,-3.535054039542758209e-01,1.775793533233014920e-01,9.184222899344300917e-01,4.432715609427810566e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.270445808768272400e-02,-4.701380431652069092e-02,4.170000255107879639e-01,-2.232047154188085691e-01,4.469755769709085058e-01,8.662519775482950823e-01,4.017636593972681580e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-5.753790587186813354e-02,8.484421670436859131e-02,4.230000078678131104e-01,1.185316868212752534e-01,-8.655781575673242301e-02,9.891703512291128986e-01,1.863310313247132366e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-6.816902011632919312e-02,-6.186507269740104675e-02,4.230000078678131104e-01,9.764586301156220145e-05,5.860085181858097902e-01,8.103048852616876463e-01,8.469928482885363472e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
4.358331486582756042e-02,-1.087455153465270996e-01,5.020000338554382324e-01,5.070763900746861896e-01,-3.599372536230192599e-01,-7.831466708625807183e-01,8.286910281666945433e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.856616586446762085e-02,6.457991153001785278e-02,4.660000205039978027e-01,-6.802759477466329141e-01,-2.568834813766859293e-01,6.864659583061741843e-01,6.838570028352028603e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.501347683370113373e-02,7.350437343120574951e-02,4.230000078678131104e-01,-8.332232608589441869e-02,-4.317512697348792616e-01,8.981359758176683528e-01,4.180736666793242150e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
5.369313806295394897e-02,-7.020641863346099854e-02,4.590000212192535400e-01,1.078305574512237151e-02,6.832784580485439241e-01,7.300782659931754903e-01,6.435750303716131736e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-8.557631075382232666e-02,2.372889034450054169e-02,4.080000221729278564e-01,1.656057896222658254e-01,-8.360474968819889274e-02,9.826418311232019143e-01,7.754501656935996502e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.322604134678840637e-02,-1.140387877821922302e-01,4.750000238418579102e-01,-2.658462463575739787e-01,5.456116492189493350e-01,7.947538622329345381e-01,1.689623217886915274e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
1.815680973231792450e-02,-9.780180454254150391e-02,4.550000131130218506e-01,-4.818898207480231122e-01,4.202786670336157715e-01,7.688615237452615103e-01,2.529764373566081512e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.035902254283428192e-02,-9.608221054077148438e-02,4.470000267028808594e-01,-1.205024200953317276e-01,-7.434721687751354446e-01,-6.578208730406512883e-01,3.418920707166100189e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.578253671526908875e-02,1.871148310601711273e-02,4.030000269412994385e-01,-6.998391956184610296e-02,-4.310987484201743436e-02,9.966161696931605807e-01,9.815747129944827135e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
1.680003851652145386e-02,-3.194620832800865173e-02,4.210000336170196533e-01,-4.656829741937912326e-01,1.890453994820075478e-01,8.645236864775383001e-01,4.650835550395528498e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.720352172851562500e-02,5.086612701416015625e-02,4.620000123977661133e-01,-5.904573352028333888e-01,-3.414730111399302270e-01,7.312703453362497941e-01,8.597366326854895963e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.204740181565284729e-01,3.682314977049827576e-02,4.250000119209289551e-01,2.799117678440880552e-01,-5.348710096564349703e-01,7.972216788644819196e-01,7.775743799920727638e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-3.938803821802139282e-02,-7.015527039766311646e-02,4.260000288486480713e-01,1.670735738097757495e-01,4.240581172137184995e-01,8.900905202054369969e-01,7.411937168212626506e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
1.594172976911067963e-02,-5.092552863061428070e-03,4.170000255107879639e-01,-4.256863633335880581e-01,6.476027927106565996e-02,9.025504009752353118e-01,5.515413213276806198e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.269944757223129272e-01,-3.138922899961471558e-02,4.230000078678131104e-01,5.551251951271938406e-02,9.021420450519244960e-02,9.943740531021741935e-01,1.851323747108395840e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-5.002869665622711182e-02,4.286991432309150696e-02,4.080000221729278564e-01,1.107053472604513020e-02,-3.186538958713288627e-01,9.478064875843084103e-01,6.266276606744836976e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-4.505916312336921692e-02,-5.706782639026641846e-02,4.190000295639038086e-01,5.887292071230636886e-02,6.066863550947986239e-01,7.927582517694725661e-01,3.048793679214237533e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.070272698998451233e-01,2.774575911462306976e-02,4.170000255107879639e-01,3.404829329663996984e-01,-2.726498186918695499e-01,8.998519037741093962e-01,7.087048508041502402e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.254509687423706055e-01,-1.935160398716107011e-04,4.000000059604644775e-01,-1.569070243630360240e-01,-5.953697317982047377e-01,-7.879816420222439666e-01,2.395035846397249729e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
8.838101476430892944e-02,-2.302840875927358866e-04,4.760000109672546387e-01,-6.413203637960670500e-01,9.142030615218754708e-02,7.618074025654519854e-01,3.763893011790215432e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
5.441424995660781860e-02,3.938992321491241455e-02,4.460000097751617432e-01,-5.713575864747463262e-01,-1.614488175696123795e-01,8.046643944422586792e-01,2.122244846031626393e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.604182064533233643e-02,-5.202908441424369812e-02,4.180000126361846924e-01,-2.056523069302185203e-01,3.582415979219513158e-01,9.106975821712749442e-01,5.222289652258302675e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-7.600580155849456787e-02,2.537045395001769066e-03,4.080000221729278564e-01,2.262300231166391451e-01,-3.460074003131400899e-01,9.105486563436286929e-01,1.695455345678394815e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.580945588648319244e-02,6.622421089559793472e-03,4.070000052452087402e-01,-3.040906926411989231e-01,8.454783299057104518e-02,9.488838256528532300e-01,4.318611931103351516e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
7.283315807580947876e-02,-1.080585196614265442e-01,4.950000345706939697e-01,-2.063711372711702075e-01,-6.289480990338999211e-01,-7.495566972704914566e-01,1.079428139012977156e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
2.615516074001789093e-02,2.323860302567481995e-02,4.240000247955322266e-01,4.150469077397851980e-01,1.829130493353086501e-02,-9.096161237244374531e-01,4.084971107877509618e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.332383580505847931e-02,-1.209127083420753479e-01,4.770000278949737549e-01,-3.135854091928641507e-01,2.658480184494615428e-01,9.115859927773345417e-01,8.480657203701884306e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.604798883199691772e-01,-1.770276948809623718e-02,4.350000321865081787e-01,5.895030651728557780e-01,5.878254716975616079e-01,5.540282943815656447e-01,2.430487524657934384e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.101015023887157440e-03,2.568136667832732201e-03,4.130000174045562744e-01,-3.239089877767837300e-01,-1.616052381335158772e-01,9.321838416563704710e-01,4.487793021564978439e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-3.193866461515426636e-02,-1.373356953263282776e-02,4.040000140666961670e-01,-1.185941922489791855e-01,1.136496987815146520e-01,9.864173374042465303e-01,5.163746141196793281e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.249386817216873169e-02,-8.416905999183654785e-03,4.450000226497650146e-01,5.503097119536899395e-01,7.998590812067314648e-02,-8.311206142501570415e-01,1.230801617037065136e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.919813901185989380e-02,6.132488325238227844e-02,4.650000333786010742e-01,-6.828273172113032974e-01,-2.241434538338865912e-01,6.953463647517187374e-01,7.420139476994491723e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.982635237276554108e-02,7.403767108917236328e-02,4.220000207424163818e-01,-1.994851657788293819e-01,-3.704388084236346357e-01,9.071828690224870151e-01,4.563090190023009161e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-5.612042546272277832e-02,7.917429506778717041e-02,4.230000078678131104e-01,-4.467012977780066701e-02,-2.052978203097308996e-01,9.776795919327087026e-01,1.851652540205999536e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
3.985530138015747070e-02,6.717851758003234863e-02,4.420000314712524414e-01,-3.733615250321516976e-01,1.265764895158592862e-02,9.275995663801726021e-01,7.756715400317072857e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
8.350682258605957031e-02,-4.173690453171730042e-03,4.710000157356262207e-01,-6.865860327303688893e-01,5.272286948224213371e-02,7.251344142247913016e-01,3.104002845753691276e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.023351475596427917e-01,8.495232462882995605e-02,4.420000314712524414e-01,4.446798186592074154e-01,-4.411162434976282909e-01,7.795359636346200771e-01,4.631009934382832559e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
3.622525557875633240e-02,-4.093154892325401306e-02,4.340000152587890625e-01,-5.720847742351764520e-01,2.617873862927929673e-01,7.772942656846730802e-01,1.889596930465125202e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.127996761351823807e-02,5.904475972056388855e-02,4.160000085830688477e-01,-3.980155771890057648e-01,-7.736986823559376114e-02,9.141102251939365875e-01,1.076900895371258986e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-2.461395226418972015e-02,2.837437018752098083e-02,4.060000181198120117e-01,-7.543707747270745473e-03,-5.364494146012502851e-01,8.438987605438222905e-01,4.569626031199279514e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-3.733674064278602600e-02,7.210726290941238403e-02,4.190000295639038086e-01,-1.202534142833486669e-01,-3.510863767104284716e-01,9.285889685116555103e-01,7.380609504778744626e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
7.621014863252639771e-02,4.106797277927398682e-02,4.650000333786010742e-01,-6.507518731106766152e-01,-2.343359957761980417e-01,7.222247854556943514e-01,1.840680805669310484e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.309669297188520432e-02,-1.289077848196029663e-01,4.830000102519989014e-01,2.384425359619157525e-01,-6.166513453551084600e-01,-7.502574726824018381e-01,1.767010969681283641e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.567342579364776611e-02,-9.531143307685852051e-02,4.850000143051147461e-01,5.162553776935688288e-02,-7.326900820926085522e-01,-6.786015380568712896e-01,8.797139927102220341e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-6.018351763486862183e-02,5.088361725211143494e-02,4.120000302791595459e-01,9.023748797529658472e-02,-3.733476056330040094e-01,9.232923486805308944e-01,1.338769639191424859e-02,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.015769541263580322e-01,-2.209637779742479324e-03,4.010000228881835938e-01,-5.565495379484065863e-02,-8.410076670241205532e-01,5.381529802247131400e-01,1.217166242716006680e-01,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
5.287428945302963257e-02,6.718373298645019531e-02,4.520000219345092773e-01,-6.909573427135310419e-01,-1.736139649039769028e-01,7.017379437799958763e-01,4.719611078564743545e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
4.694027826189994812e-02,-3.184098005294799805e-02,4.390000104904174805e-01,-4.647854690918834519e-01,1.813554337246273684e-01,8.666514145719664830e-01,5.525657907751618456e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.559195071458816528e-01,2.893899381160736084e-02,4.580000340938568115e-01,4.365807143200950424e-01,-5.828878484770717572e-01,6.853021494067603747e-01,6.429080403810266686e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
3.285597264766693115e-02,2.489207126200199127e-02,4.280000329017639160e-01,-5.784361032356037935e-01,-1.619388941038719665e-01,7.994920068706282690e-01,7.591443609204102765e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
1.829545758664608002e-02,-7.467251271009445190e-02,4.400000274181365967e-01,-2.690265063407861201e-01,5.918874255657587957e-01,7.597986669790947056e-01,4.188134225047438625e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.096828505396842957e-01,6.871260702610015869e-02,4.330000281333923340e-01,3.715566496649299610e-01,-3.115237016607416143e-01,8.745848383052164943e-01,3.083225755438364409e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-1.860105060040950775e-02,7.580938935279846191e-02,4.240000247955322266e-01,-1.092192136488666643e-01,-4.421259008359017528e-01,8.902785244966686662e-01,2.764832989955735929e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-4.854220896959304810e-02,2.708039246499538422e-02,4.070000052452087402e-01,2.506330558879355311e-02,-6.488367834116165467e-02,9.975780365454541831e-01,3.566252868093090257e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
3.077635727822780609e-02,3.645092993974685669e-02,4.290000200271606445e-01,-5.497626271722242386e-01,-2.766617389287432394e-01,7.881746862070729831e-01,3.759358136946075544e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
-9.719593450427055359e-03,-1.664467155933380127e-02,4.090000092983245850e-01,-2.316753249890316502e-01,8.389426681638199879e-02,9.691688685603598863e-01,4.774643697118209802e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
7.522679120302200317e-02,-4.713465273380279541e-02,4.590000212192535400e-01,-5.895506127740395286e-01,8.510685222332338776e-03,8.076865996256225033e-01,7.801035616246654834e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
6.221299618482589722e-02,-1.505933422595262527e-02,4.430000185966491699e-01,4.364433859365400847e-01,4.982706244065093076e-02,-8.983509529803950233e-01,8.977390495687295052e-03,3.140648156404495239e-01,2.430581450462341309e-01,2.330000102519989014e-01,4.352955036537556888e-01,3.445116610525547074e-01,2.896498445439136260e-01
