x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
1.811842918395996094e-01,1.024425867944955826e-02,4.810000360012054443e-01,3.349026036495493241e-01,1.333570152730234049e-01,-9.327680057475296049e-01,4.014819899374865581e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-5.245589464902877808e-02,8.363216184079647064e-03,4.660000205039978027e-01,5.980261691174091343e-01,1.226355544904104145e-01,7.920386491993843814e-01,1.944748288459451904e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-4.813519865274429321e-02,4.312527179718017578e-02,4.620000123977661133e-01,6.070342821130861877e-01,-1.460303677308611714e-01,7.811430803891433738e-01,7.397376136045924304e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-1.456815376877784729e-02,-1.367418617010116577e-01,5.060000419616699219e-01,2.250428080068919701e-01,-4.244268538785903044e-01,-8.770505004109481195e-01,1.519598039702524384e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
7.024239748716354370e-02,8.945089764893054962e-03,4.200000166893005371e-01,-4.356582282799959654e-02,-5.172312016236135096e-02,9.977107486250658130e-01,3.062803531922715736e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
6.226022960618138313e-04,-8.484173566102981567e-02,4.550000131130218506e-01,9.730200418242809790e-03,-7.389800616050056226e-01,-6.736570282792888609e-01,9.262063226303424851e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-1.389264408499002457e-02,8.840715140104293823e-02,4.560000300407409668e-01,3.259461157379993645e-01,-3.483557617298074227e-01,8.788671076476558541e-01,5.326512756929082174e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.972497440874576569e-02,7.113584131002426147e-02,4.390000104904174805e-01,3.265085391929568592e-01,-2.481032556994047233e-01,9.120509570991289783e-01,3.490571793410922070e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
7.284398376941680908e-02,5.345161631703376770e-02,4.270000159740447998e-01,-6.663661625848399384e-02,-2.096803629088779541e-01,9.754966462187457665e-01,2.651515594965265111e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.755389571189880371e-01,-8.511478081345558167e-03,4.500000178813934326e-01,-4.430276834540961550e-01,-1.135203521300360979e-01,-8.892916289640703242e-01,4.817057156552172204e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-1.346611604094505310e-02,3.459320217370986938e-02,4.420000314712524414e-01,4.034057177997253940e-01,-6.452467937897422845e-02,9.127433333624129785e-01,5.591035902255666289e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
7.135993987321853638e-02,6.478450447320938110e-02,4.310000240802764893e-01,-5.152307678110992772e-02,-3.507800603951739538e-01,9.350394225850404695e-01,2.234336376189306663e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-5.259609315544366837e-03,-1.119438186287879944e-02,4.370000064373016357e-01,4.543083624028907419e-01,-7.600801527560933218e-03,8.908120675355393203e-01,4.861464818415866564e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.733231872320175171e-02,-5.064086616039276123e-02,4.300000071525573730e-01,1.274962104786773742e-01,2.807605718397633288e-01,9.512718946830007738e-01,3.002094717103861391e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.011760756373405457e-01,5.809728801250457764e-02,4.350000321865081787e-01,-2.863130812376986634e-01,-3.186606863051821281e-01,9.035929318646119812e-01,3.078164774835365994e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-6.461112946271896362e-02,-3.413268364965915680e-03,4.750000238418579102e-01,-5.861808870035051244e-01,1.366999388038162011e-02,-8.100648733151526448e-01,3.011919047409552467e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
2.004105970263481140e-02,3.365401923656463623e-02,4.300000071525573730e-01,2.038970977659870232e-01,-1.721505589219614329e-01,9.637375984081267832e-01,5.525898485525565507e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-6.354042142629623413e-02,-1.346865892410278320e-01,5.730000138282775879e-01,-7.954717043667512699e-02,-4.029917801080233342e-01,-9.117400248101894533e-01,4.102379105806098353e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.510621841996908188e-03,-4.321240261197090149e-02,4.350000321865081787e-01,2.423683142297863857e-01,1.181437251321050541e-01,9.629639974938425384e-01,4.336139984369245109e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.456776559352874756e-01,-6.759269535541534424e-02,4.730000197887420654e-01,-2.548662539218418677e-01,4.305341871081428962e-01,8.658426568049059080e-01,1.794255305248031174e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
5.258400365710258484e-02,-6.977019459009170532e-02,4.370000064373016357e-01,-4.188851686947920455e-02,4.139236304685065537e-01,9.093473375417374660e-01,6.682663511481341800e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
9.208797663450241089e-02,-4.487711191177368164e-02,4.300000071525573730e-01,-8.822689413271912751e-02,2.909432002207192336e-01,9.526636706608583305e-01,3.416678125724116263e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.456778589636087418e-02,-1.187951490283012390e-01,4.880000352859497070e-01,-2.809860864119142487e-01,-7.340317425715024990e-01,-6.182590235009592927e-01,1.358048133407322756e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
5.762646440416574478e-03,5.876507237553596497e-02,4.400000274181365967e-01,8.762218804158514174e-02,-1.582342123579742188e-01,9.835061190466770631e-01,8.700195790159487297e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
7.928296923637390137e-02,-3.812503442168235779e-02,4.270000159740447998e-01,-4.181368508963096559e-02,2.888081920929021496e-01,9.564734413036539706e-01,1.817025923702208362e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
9.979654848575592041e-02,1.763808354735374451e-02,4.260000288486480713e-01,3.378739949010960975e-01,1.300887676063716414e-01,-9.321577528037997551e-01,7.964166736904084581e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-1.625572703778743744e-02,9.493396431207656860e-02,4.580000340938568115e-01,-3.929796032933628447e-01,3.676655069064101444e-01,-8.428458378770364856e-01,7.950285226942329156e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
6.899886578321456909e-02,-1.078451890498399734e-02,4.210000336170196533e-01,-1.457230175223858844e-02,1.434519349555690715e-01,9.895499938755721869e-01,2.953257511212040512e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
5.560145899653434753e-02,6.565863639116287231e-02,4.320000112056732178e-01,9.264181921738100234e-02,-3.668822961036896646e-01,9.256429517571982402e-01,6.244822666975015715e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
4.194575175642967224e-02,6.000665947794914246e-02,4.330000281333923340e-01,1.017426882813443345e-01,-3.033750960242673211e-01,9.474238631645034436e-01,6.093320638120553953e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
9.315345436334609985e-02,-2.655299752950668335e-02,4.250000119209289551e-01,-1.087700755337870501e-01,2.712189124839113896e-01,9.563521172556783689e-01,3.547690173902525237e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
6.903295964002609253e-02,6.319325417280197144e-02,4.300000071525573730e-01,-4.541389457463752832e-02,-3.431136308414189928e-01,9.381954031599080146e-01,2.336667493141562479e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
6.384085863828659058e-02,-4.764792695641517639e-02,4.290000200271606445e-01,1.517572568136406168e-02,4.135175265893005769e-01,9.103696790609356881e-01,4.433452572712604824e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.907373666763305664e-01,-3.943295683711767197e-03,4.450000226497650146e-01,-2.546580736840459713e-01,1.583352054995712868e-02,-9.669015281477867374e-01,6.212266288133510422e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-2.809775620698928833e-02,2.804430201649665833e-03,4.510000348091125488e-01,5.442135896177089371e-01,1.904690370845929515e-01,8.170392369938397348e-01,4.228881678028645688e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.361300796270370483e-01,4.792355746030807495e-02,4.420000314712524414e-01,-1.446138103568113120e-01,-2.659730836845281554e-01,9.530714373064735900e-01,4.723079431766467016e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
8.867178112268447876e-02,-2.222802489995956421e-02,4.240000247955322266e-01,-1.637290067800938886e-01,2.244566648463305614e-01,9.606310519366245693e-01,4.271246892783140195e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
2.841983735561370850e-02,1.763808354735374451e-02,4.260000288486480713e-01,1.486360904650327885e-01,-9.167872350334645148e-02,9.846330911908595107e-01,3.432813253205236562e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.494481090456247330e-03,1.430043298751115799e-02,4.330000281333923340e-01,3.747021809348444199e-01,-1.675395000448694216e-01,9.118820052656957387e-01,4.849206869127416740e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
8.377136290073394775e-02,-4.108279570937156677e-02,4.280000329017639160e-01,-9.372632984223042141e-02,2.827753164734109204e-01,9.545959854764044517e-01,3.121593007330627188e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-3.825759515166282654e-02,8.928157389163970947e-03,4.550000131130218506e-01,5.277592694141681751e-01,2.023365261749861255e-01,8.249424729778813692e-01,5.261275343117857196e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-4.581294208765029907e-02,-3.319852519780397415e-03,4.620000123977661133e-01,-5.924882214444425754e-01,-7.921325479805127467e-02,-8.016751010938910627e-01,3.557949357729153078e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
2.102621346712112427e-01,-1.803763583302497864e-02,4.830000102519989014e-01,8.139833095609200209e-01,-5.524552707029686260e-01,-1.795114080741425922e-01,1.790056039329374071e-01,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
5.855678021907806396e-02,-1.929491572082042694e-02,4.220000207424163818e-01,4.794730285768625255e-02,1.944040178898852889e-01,9.797490158081008094e-01,2.973483864810006448e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-8.111584186553955078e-02,-1.088084578514099121e-01,5.490000247955322266e-01,6.965059387181654627e-01,-3.708797862786424870e-01,-6.142700232472974031e-01,3.555775813723440620e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.222930058836936951e-02,-6.788285821676254272e-02,4.390000104904174805e-01,4.964297237074655200e-02,4.724392105001592457e-01,8.799640718098573622e-01,5.169771589774586895e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
8.028510212898254395e-02,1.207103487104177475e-03,4.210000336170196533e-01,7.665751652628448320e-02,8.000288493616027063e-02,9.938426251484254736e-01,3.259823723995557143e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.486410481855273247e-03,-1.251393929123878479e-02,4.320000112056732178e-01,4.002581057306293100e-01,5.840609369608040086e-02,9.145393250244042704e-01,3.911011884945135228e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-1.597178354859352112e-02,-6.129002571105957031e-02,4.500000178813934326e-01,4.107067657625809165e-01,2.852324468417423431e-02,9.113212260611113225e-01,1.321713834821986247e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.360608264803886414e-03,7.542797923088073730e-02,4.470000267028808594e-01,2.833536090415518238e-01,-2.496494157089979293e-01,9.259513494127450395e-01,5.263870347378063301e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
9.577593952417373657e-02,2.252818830311298370e-02,4.240000247955322266e-01,-3.196209351082727190e-01,-2.580779833158499681e-01,9.117226619801316323e-01,8.058997025173890785e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
9.061472117900848389e-02,-1.209860369563102722e-01,4.970000088214874268e-01,-5.060635128444455899e-02,-2.689563048243946985e-01,-9.618219706915011047e-01,7.871235932582865830e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.972497440874576569e-02,6.819364428520202637e-02,4.390000104904174805e-01,3.554353485609831886e-01,-2.124565722385901023e-01,9.102350893620620997e-01,3.726214439780323965e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.808014512062072754e-01,6.510297954082489014e-02,5.000000000000000000e-01,4.637160314556144636e-01,5.160654412088944154e-01,-7.201693568605402884e-01,6.994693134255813675e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.409280486404895782e-02,-8.035419881343841553e-02,4.470000267028808594e-01,-3.764917192717835981e-01,-5.272387871082810928e-01,-7.617566847021204346e-01,9.946180431673083341e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-8.706041425466537476e-02,4.611230269074440002e-02,4.940000176429748535e-01,5.892230585589979253e-01,-2.234949757444215646e-01,7.764445782407009000e-01,5.647368177685683707e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.534572839736938477e-01,2.513517439365386963e-02,4.450000226497650146e-01,4.051184042886802339e-01,3.983061977962779054e-01,-8.229406122580574801e-01,2.954799870464015678e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
2.061668038368225098e-02,1.481771562248468399e-02,4.270000159740447998e-01,2.880024664584997507e-01,-2.965559125474590690e-02,9.571703741869324045e-01,4.112087748713823959e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-3.829953027889132500e-03,5.668192729353904724e-02,4.410000145435333252e-01,3.542746473704982968e-01,-1.087719130591873334e-01,9.287939196398486974e-01,1.866197036854565922e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.525270521640777588e-02,-5.148078501224517822e-02,4.310000240802764893e-01,1.606368143832372086e-01,3.295446738655467556e-01,9.303741837517075508e-01,3.593145076434746399e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
7.901825010776519775e-03,4.362040013074874878e-02,4.360000193119049072e-01,3.497491109078427196e-01,-2.691026593515571941e-01,8.973624229647090278e-01,3.595071959125035934e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
3.321550786495208740e-02,-1.026244387030601501e-01,4.630000293254852295e-01,1.666450783502091693e-01,6.437718455688256070e-01,7.468515439594143324e-01,8.779406858367241884e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
4.399808123707771301e-02,-6.935396045446395874e-02,4.390000104904174805e-01,1.662336504531987391e-01,4.737723802097495440e-01,8.648156481050699451e-01,2.339659312627976901e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-1.336784660816192627e-02,-1.125780791044235229e-01,4.930000305175781250e-01,9.140437830890628390e-02,-7.093372309255533414e-01,-6.989176864615964657e-01,2.527880736633071265e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-8.126359432935714722e-02,-1.163788959383964539e-01,5.500000119209289551e-01,7.050112600907155747e-01,-3.819882817814095888e-01,-5.975316524896302495e-01,3.657821928849782495e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
4.259495064616203308e-02,3.041432611644268036e-02,4.250000119209289551e-01,9.062918316752649472e-02,-1.651331125916987996e-01,9.820984707676538861e-01,3.370848651494453944e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-9.318513912148773670e-04,-9.630110859870910645e-02,4.700000286102294922e-01,-3.384747600680813179e-02,-7.825785709820857194e-01,-6.216310228806194438e-01,1.466070314162544984e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-8.076474815607070923e-02,3.315108269453048706e-02,4.860000312328338623e-01,7.151834616182952686e-01,-6.472929829142551328e-02,6.959329954603187263e-01,3.422722499510911370e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-2.210141159594058990e-02,5.961042270064353943e-02,4.520000219345092773e-01,3.835735568031203302e-01,-2.286842924057572723e-01,8.947484679664343687e-01,5.903583069597634521e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-9.212797135114669800e-02,7.281240820884704590e-02,5.130000114440917969e-01,7.850749893533783830e-01,-2.040350168074708537e-01,5.848307216692434363e-01,2.132061556344124614e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.920249760150909424e-01,2.907959371805191040e-02,4.860000312328338623e-01,3.034595487077564324e-01,4.004789824068803739e-02,-9.520023467117022520e-01,3.782409595064686880e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
-2.185692824423313141e-02,1.476280204951763153e-02,4.470000267028808594e-01,4.308453430133600270e-01,-1.138837183803417252e-01,8.952110304791642825e-01,1.243443776886206734e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
5.290026217699050903e-02,6.866490934044122696e-03,4.220000207424163818e-01,6.506106170188498405e-02,-1.274333814363289019e-02,9.977999125993048946e-01,3.513091826782653061e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
6.404851377010345459e-02,-1.072185039520263672e-01,4.730000197887420654e-01,1.898809645345015673e-01,-7.846703827502776729e-01,-5.901166069023818794e-01,6.366951874287201697e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.171095892786979675e-01,-9.632224589586257935e-02,4.860000312328338623e-01,1.696863015988565870e-01,4.905962473046091565e-01,8.547057278270321357e-01,5.072199081893010927e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
1.850763261318206787e-01,3.811513632535934448e-02,4.870000183582305908e-01,2.120848843636621017e-01,2.550356530641060826e-01,-9.433858264202492627e-01,2.573083172609470087e-02,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
8.445549756288528442e-02,-8.712571859359741211e-02,4.590000212192535400e-01,-2.552729276442735618e-01,6.308302606835752835e-01,7.327270396387824958e-01,7.421771814087978203e-03,3.481769710779190063e-01,2.380528822541236877e-01,1.930000185966491699e-01,4.795157813528410085e-01,4.667513711030718548e-01,2.399696729249662375e-01
