x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-2.195472270250320435e-02,-5.363079532980918884e-02,4.490000307559967041e-01,3.695440666202113866e-01,-2.894467127904159359e-02,9.287622886564380620e-01,1.143433922058375435e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-9.126842767000198364e-02,9.344127774238586426e-02,5.130000114440917969e-01,-7.315311794750385399e-01,2.381752021823337062e-01,-6.388542138244561741e-01,2.448723474198064368e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
2.074536830186843872e-01,-1.888592727482318878e-02,4.840000271797180176e-01,1.042272750257162844e-01,3.198534568529561861e-01,-9.417167521499913985e-01,1.598057844412244521e-01,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.023734509944915771e-01,6.641857326030731201e-02,4.370000064373016357e-01,-2.719820233365471407e-01,-2.784886095337504863e-01,9.211242442481449855e-01,1.357663597040510836e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-5.515103414654731750e-02,3.670636191964149475e-02,4.690000116825103760e-01,6.846095124931178555e-01,-9.475061228390220525e-02,7.227254920616548173e-01,9.126028127486364785e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
4.920070618391036987e-02,6.798711419105529785e-02,4.330000281333923340e-01,1.065481989066935087e-01,-3.905209009253647334e-01,9.144074076964715525e-01,1.601065120471182766e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-8.678808808326721191e-02,6.368117779493331909e-02,5.020000338554382324e-01,7.068062730412509875e-01,-2.778425698200446825e-01,6.505600654707681674e-01,3.041512770606553083e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.027211084961891174e-02,-6.522741168737411499e-02,4.360000193119049072e-01,9.361533093514404213e-02,4.977307210417044603e-01,8.622646340568586032e-01,2.292550176136865913e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.101473420858383179e-02,6.303934007883071899e-02,4.780000150203704834e-01,5.507645253816252362e-01,-3.931945471450639107e-01,7.362448544312829579e-01,2.835981772629420951e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
8.227803558111190796e-02,2.821151539683341980e-02,4.240000247955322266e-01,-1.377580629800060665e-02,-2.043152750584802391e-01,9.788082016098034188e-01,3.355046777199547324e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
3.292854875326156616e-02,-9.250912815332412720e-02,4.590000212192535400e-01,-1.269229898046989047e-01,-5.521728089733827227e-01,-8.240119803070100613e-01,1.077756619320887482e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.763191372156143188e-01,-1.536528021097183228e-02,4.520000219345092773e-01,2.517112804190205222e-01,9.357750390181154843e-02,9.632677104903515364e-01,4.834837105037294996e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.248870119452476501e-02,-2.942696958780288696e-02,4.710000157356262207e-01,-2.888673008837299716e-01,1.337840563481698664e-01,-9.479754789799037518e-01,1.406841064547081563e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.119229421019554138e-01,6.318841874599456787e-02,4.400000274181365967e-01,-2.940231535923948369e-01,-2.418665060496782981e-01,9.246896659976816535e-01,2.787301373981308002e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.196743644773960114e-03,-8.484173566102981567e-02,4.550000131130218506e-01,1.373171687546693442e-01,5.665398381389751270e-01,8.125125272675280952e-01,1.445854518190549387e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.122403122484683990e-02,-1.350883692502975464e-01,5.030000209808349609e-01,4.658852794280048393e-01,-3.665973157521880132e-01,-8.053305622510427142e-01,3.981230426169200289e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.751832850277423859e-02,7.113584131002426147e-02,4.390000104904174805e-01,2.899690860521208502e-01,-3.996566657753897744e-01,8.695932834580750725e-01,5.500002386332443829e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-5.605611577630043030e-02,-8.102276362478733063e-03,4.700000286102294922e-01,6.170409531165801376e-01,1.016836497859920641e-01,7.803338372409478474e-01,4.890900802531605515e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-3.434972092509269714e-02,7.285454869270324707e-02,4.640000164508819580e-01,5.428530639876437691e-01,-4.963884278707212938e-01,6.774282837284407721e-01,3.770943333189604937e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
6.806359440088272095e-02,-5.824913457036018372e-02,4.330000281333923340e-01,-1.127105161242454162e-01,4.042106339259958214e-01,9.076949393800489707e-01,6.036879034881192756e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.657870788127183914e-03,1.962463138625025749e-03,4.320000112056732178e-01,4.424278107362619727e-01,-3.880088993787977891e-02,8.959643537703645411e-01,4.619070279755810825e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.129834055900573730e-02,5.377570912241935730e-02,4.740000367164611816e-01,5.571837483464890939e-01,-2.410660076292322485e-01,7.946278692219768125e-01,8.739508660722076008e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
2.436387352645397186e-02,-3.407007828354835510e-02,4.300000071525573730e-01,3.365890131885895808e-01,-1.929705847484017647e-02,9.414539073873717800e-01,6.005808642896795328e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.386138707399368286e-02,3.318443149328231812e-02,4.240000247955322266e-01,7.721742604261298826e-02,-1.512686558980235740e-01,9.854721015118382832e-01,1.832168623291943570e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
3.258939832448959351e-02,-5.765648558735847473e-02,4.340000152587890625e-01,6.636050171823551502e-02,3.960139333733180278e-01,9.158434628176898018e-01,2.759072105696465469e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
7.216160744428634644e-02,-2.075811848044395447e-02,4.230000078678131104e-01,-4.021769934453153783e-02,-2.188315245643184803e-01,-9.749334851754188902e-01,4.093647308215715708e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.340708114206790924e-02,2.905776537954807281e-02,4.480000138282775879e-01,4.869716412272625528e-01,-1.499578551130547992e-03,8.734164939503920033e-01,6.248216426471559469e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
6.082357838749885559e-02,5.644527077674865723e-02,4.280000329017639160e-01,6.830708589429197730e-02,-1.820188675463237926e-01,9.809196062235598923e-01,3.839097218167973353e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-3.613458573818206787e-02,-3.720882907509803772e-02,5.800000429153442383e-01,-3.825415988213311524e-01,-4.959236692754809828e-01,-7.795650321965211793e-01,2.794398300123854609e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-9.674885310232639313e-03,2.723592799156904221e-03,4.380000233650207520e-01,4.735631815656810573e-01,3.293204826278479241e-02,8.801439616691165702e-01,2.509394665401275606e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.982879921793937683e-02,1.319872681051492691e-02,4.210000336170196533e-01,7.797157419313976989e-02,-7.044488966724343770e-02,9.944636499830518117e-01,1.985232877950440615e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
6.309679895639419556e-02,-3.288426622748374939e-02,4.240000247955322266e-01,-2.221983838001169789e-02,-1.150926684815495732e-01,-9.931062160938085581e-01,2.762016244365267121e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.728147432208061218e-02,2.843350917100906372e-02,4.500000178813934326e-01,5.098467816446526912e-01,-5.290578702261714700e-02,8.586368481180545187e-01,6.451700798463502230e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
7.393658906221389771e-02,2.095801010727882385e-02,4.210000336170196533e-01,-8.727962555658626276e-02,-1.052277573462988142e-01,9.906106127266003369e-01,8.927063922867947698e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
3.242263197898864746e-02,-1.215654760599136353e-01,4.860000312328338623e-01,-5.036612516083070062e-02,-8.106457157813624637e-01,-5.833667602131665797e-01,2.988771968844522713e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
9.944465756416320801e-02,6.861516088247299194e-02,4.370000064373016357e-01,-2.427369573324090757e-01,-3.153772923875430845e-01,9.173962791462074717e-01,1.265645923570746061e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
6.839079409837722778e-02,-4.017705470323562622e-02,4.260000288486480713e-01,-7.833247592767370038e-02,2.639923843796180281e-01,9.613386729995857527e-01,4.058428806340551830e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
9.618657827377319336e-02,-3.830360621213912964e-02,4.290000200271606445e-01,-8.405422385760126514e-02,2.860360104353291688e-01,9.545251637258896915e-01,3.604367272672741838e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-4.541629552841186523e-02,-5.010149627923965454e-02,4.580000340938568115e-01,-4.886621795638766974e-01,-3.435183102300674030e-01,-8.020002773070347146e-01,1.191121436440491059e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.335325747728347778e-02,-4.425476305186748505e-03,4.200000166893005371e-01,6.095901738412579096e-02,4.077185889379137534e-02,9.973072012784759410e-01,9.618986995314394647e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-3.834167867898941040e-02,1.307456521317362785e-03,4.560000300407409668e-01,5.062787140287779986e-01,1.444897272428742330e-01,8.501791472640614078e-01,4.909638734164864342e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
8.421854674816131592e-02,6.887129694223403931e-02,4.340000152587890625e-01,1.503310454395458406e-01,4.115590977195843214e-01,-8.988991522196995154e-01,1.542554544668508229e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.103969737887382507e-02,1.321594044566154480e-02,4.720000326633453369e-01,6.435946466483029038e-01,1.287363554114233644e-01,7.544619815477979774e-01,3.302117682985254536e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-1.392311044037342072e-02,-8.827749639749526978e-02,4.570000171661376953e-01,1.053905260362864860e-01,6.259859707577554166e-01,7.726800123183370506e-01,7.315997414749930879e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.470895111560821533e-01,-6.947023421525955200e-02,4.750000238418579102e-01,-2.101082889363736494e-01,3.394811012523019089e-01,9.168462732719993014e-01,8.711504737631598286e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-1.023749336600303650e-01,3.180070593953132629e-02,5.170000195503234863e-01,7.632648937602882766e-01,3.512823049086376270e-02,6.451299941683663608e-01,3.129257117556516043e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-4.531713202595710754e-02,2.351585216820240021e-02,4.570000171661376953e-01,4.483407297388957713e-01,-1.036674571058663263e-03,8.938621344273557368e-01,6.918297322531897359e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.612474769353866577e-01,-5.471135955303907394e-03,4.480000138282775879e-01,-5.046342092345291741e-01,-3.072774286508436759e-01,8.067991675206210855e-01,4.644957289998851574e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-5.587214604020118713e-02,7.487320899963378906e-02,4.820000231266021729e-01,5.972034403899604271e-01,-2.173233940622208427e-01,7.720871668274713606e-01,8.898146270632886767e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.144843269139528275e-02,2.946762740612030029e-02,4.320000112056732178e-01,3.089242627682311504e-01,-5.459034895815382399e-02,9.495186642050444936e-01,2.405609939420630221e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.742187589406967163e-02,1.018036436289548874e-02,4.780000150203704834e-01,6.333733110835703117e-01,5.639683632055920992e-02,7.717886016650329362e-01,1.958025240900015604e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.195737943053245544e-01,3.171232715249061584e-02,4.330000281333923340e-01,-3.375019419141244148e-01,-9.064840287801362306e-02,9.369500020064359669e-01,4.757445738136661939e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.485273964703083038e-02,1.251594349741935730e-02,4.470000267028808594e-01,5.660554397401866833e-01,1.853338473202833375e-02,8.241588152722255645e-01,2.597645959020167955e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.368294749408960342e-02,-2.856963872909545898e-02,4.340000152587890625e-01,7.955690180420772750e-02,8.623263383434980056e-02,9.930934660127950231e-01,1.730298850563765506e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
4.653667658567428589e-02,1.605833694338798523e-02,4.220000207424163818e-01,1.106829476074435714e-01,-3.345142504203231504e-02,9.932926493594852468e-01,2.889064776403704564e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-3.707731142640113831e-02,7.599706202745437622e-02,4.690000116825103760e-01,4.949015518285647675e-01,-3.716803608262808645e-01,7.854464739074993318e-01,1.319862443571242876e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.116387397050857544e-01,-9.570446610450744629e-02,4.870000183582305908e-01,1.007938864385132527e-01,5.146205462587798429e-01,8.514730094518174752e-01,1.671946179053046544e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.528622001409530640e-02,-1.300938874483108521e-01,5.000000000000000000e-01,-3.598283975080848740e-01,2.253235707905644480e-01,9.054020172238148589e-01,3.912765353997174622e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.074004545807838440e-01,-1.094300076365470886e-01,4.900000095367431641e-01,-3.523097143057472014e-01,-1.774757124104101372e-02,-9.357151751045007515e-01,6.299409501435205595e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-3.490577219054102898e-03,-1.195606663823127747e-01,4.980000257492065430e-01,2.435028566452946130e-01,5.058629423354544796e-01,8.275318981026035248e-01,4.196655546956969129e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-5.538621917366981506e-02,-2.627031132578849792e-02,4.710000157356262207e-01,-4.916600197609308776e-01,6.008070689721409230e-02,-8.687121120529009977e-01,2.484144413172981181e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-8.703888161107897758e-04,3.950724378228187561e-02,4.390000104904174805e-01,3.902749398229209410e-01,-2.345420603331500875e-01,8.903232521286279511e-01,6.262373902427952575e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
3.112807311117649078e-02,6.188617553561925888e-03,4.240000247955322266e-01,1.833521914963484878e-01,2.661298671573936528e-02,9.826869912701368115e-01,3.068455945010229672e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.063179671764373779e-02,3.797182068228721619e-02,4.750000238418579102e-01,6.697156846939813502e-01,-5.477619352685914739e-02,7.405946734196647840e-01,1.090955202624516868e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-1.364891324192285538e-02,-7.302768528461456299e-02,4.480000138282775879e-01,3.246530742212168086e-01,2.796446889135116298e-01,9.035481333947728011e-01,1.589240946722987949e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
6.531640142202377319e-02,1.316737476736307144e-02,4.200000166893005371e-01,-2.828381946747980658e-02,-9.179534468007062575e-02,9.953761300389908362e-01,5.352065924643181066e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.087138876318931580e-01,5.603927373886108398e-02,4.360000193119049072e-01,-2.805700097162688866e-01,-2.522044688646981059e-01,9.261065681294395890e-01,2.381493738549324279e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.518633194267749786e-02,5.291124805808067322e-02,4.530000090599060059e-01,5.667686015918479425e-01,-2.093057763265097210e-02,8.236111116112898589e-01,1.591873495047902570e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
8.811654150485992432e-02,-1.193205863237380981e-01,4.970000088214874268e-01,-6.330530145764165506e-02,-2.891410008357606087e-01,-9.551910387158435434e-01,1.775208692974576674e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-2.717594429850578308e-02,7.547314465045928955e-02,4.610000252723693848e-01,4.939307470997220118e-01,-4.672495886256983755e-01,7.332872827198259058e-01,6.922787080467958376e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-6.297951191663742065e-02,8.788949996232986450e-02,4.870000183582305908e-01,5.784235402927065950e-01,-2.408574477243042300e-01,7.793676269328779771e-01,6.716835112388536838e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
5.687183141708374023e-02,-4.425476305186748505e-03,4.200000166893005371e-01,4.193165233214819765e-02,3.467996482292791394e-02,9.985184207477477702e-01,6.886877953031793689e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
1.655340380966663361e-02,-4.664120450615882874e-02,4.330000281333923340e-01,2.084043735042426793e-01,2.624222693457099465e-01,9.421794784730517236e-01,5.400193885456427978e-03,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
-4.271660372614860535e-02,-7.190279662609100342e-03,4.620000123977661133e-01,4.660949496479340759e-01,2.120027499179284181e-01,8.589588651035194866e-01,1.259411704066667852e-02,3.427912592887878418e-01,2.386502772569656372e-01,2.040000259876251221e-01,4.140584966130119726e-01,3.258697974984033907e-01,2.564381731776520512e-01
