x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
5.185214430093765259e-02,3.682314977049827576e-02,4.250000119209289551e-01,9.403817220393544118e-02,-1.983371436037281998e-01,9.756122178589488048e-01,2.952875160626402141e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.007122173905372620e-01,-7.738787680864334106e-02,4.560000300407409668e-01,-3.305766846501134171e-01,6.365417139470110897e-01,6.968024841884110643e-01,8.171154900155901124e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.011972129344940186e-01,9.661430865526199341e-02,4.480000138282775879e-01,1.941354099101900432e-01,4.064061040144449355e-01,-8.928300629116399101e-01,8.184883802138248621e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.297943785786628723e-03,5.742083117365837097e-02,4.410000145435333252e-01,2.347566501231361791e-01,-3.151772515356597859e-01,9.195393495318135990e-01,3.241944917529688587e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
8.455426990985870361e-02,-5.087640509009361267e-02,4.320000112056732178e-01,-1.092917258622316118e-01,4.448994027478569979e-01,8.888868544942347683e-01,4.886775178122053885e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.232607960700988770e-01,5.815972760319709778e-02,4.410000145435333252e-01,-2.763714569486661610e-01,-2.922039218513173275e-01,9.155521207658147143e-01,4.870163486145151314e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-1.518398802727460861e-02,6.071938574314117432e-02,4.490000307559967041e-01,3.264594234670367690e-01,-1.374953588096875512e-01,9.351573510032230585e-01,1.369552590008036620e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.359718784689903259e-02,7.267421483993530273e-02,4.350000321865081787e-01,8.577636456479824367e-02,-3.214087418919350236e-01,9.430476318391824986e-01,2.206087029144741113e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
2.770606987178325653e-02,1.763808354735374451e-02,4.260000288486480713e-01,2.297491066183093289e-01,-1.044108743263723604e-01,9.676330489036073512e-01,2.000653827836207811e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.410984098911285400e-01,-4.804151505231857300e-02,4.460000097751617432e-01,-2.618748213179443174e-01,5.423014624679690643e-01,7.983299454265739836e-01,2.260157037857577281e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.241327151656150818e-01,-1.032598316669464111e-01,4.880000352859497070e-01,-5.594720195285508152e-02,-4.343970684685092842e-01,-8.989822564987651754e-01,7.358699271275308436e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-9.895772673189640045e-03,5.758164077997207642e-02,4.480000138282775879e-01,4.364094704439760442e-01,-1.216318624125028447e-01,8.914889029891928107e-01,1.303436348317117688e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
8.173386007547378540e-02,-8.982257544994354248e-02,4.610000252723693848e-01,-1.267455426011905029e-01,6.184153841597140877e-01,7.755630084431071047e-01,1.160728177527797257e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.845169514417648315e-01,-5.471135955303907394e-03,4.480000138282775879e-01,4.033642983523574865e-01,7.699252739802757428e-02,9.117946005211778893e-01,7.701641242457223091e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.082391384989023209e-02,-5.500009655952453613e-02,4.360000193119049072e-01,1.329749486879478471e-01,2.466982538702858496e-01,9.599258484689271453e-01,5.840046635835075342e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.042475625872612000e-01,-6.359144300222396851e-02,4.450000226497650146e-01,3.109340959716219710e-01,-4.874372716669901351e-01,-8.159196615795887286e-01,7.970240969105349751e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
5.559646338224411011e-02,5.439441185444593430e-03,4.210000336170196533e-01,9.264565166510448091e-02,-5.723231634349296160e-02,9.940529388284642387e-01,3.523086087211828830e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
3.069780580699443817e-02,-1.109460219740867615e-01,4.720000326633453369e-01,8.091306134688086571e-02,6.796500524155302259e-01,7.290602737463089955e-01,2.028418001986464353e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
2.775380155071616173e-03,2.087799832224845886e-02,4.340000152587890625e-01,3.678655278441487764e-01,-1.095321761323440890e-01,9.234054666373050502e-01,3.652565810440692399e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.255207955837249756e-01,-2.115070819854736328e-02,4.310000240802764893e-01,8.903522867924665296e-02,-3.071423328126481056e-03,-9.960237418921166208e-01,1.804233482480342710e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.806971132755279541e-02,2.963234856724739075e-02,4.240000247955322266e-01,-1.148921117223541954e-01,-1.983306204475895895e-01,9.733780188892967589e-01,6.299099262989511956e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.011654175817966461e-02,-5.732283741235733032e-02,4.370000064373016357e-01,1.565657105530617044e-01,2.783102734987806803e-01,9.476447488083543647e-01,5.962640205873251560e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.403909646905958652e-04,-9.118647873401641846e-02,4.680000245571136475e-01,-6.570669019133995592e-02,7.574871597844961002e-01,6.495350903728885905e-01,7.826177409352985670e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.171395480632781982e-01,7.401075214147567749e-02,4.430000185966491699e-01,3.756009111971093106e-01,1.803250044797799212e-01,-9.090692208337426417e-01,5.291746259054893806e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-2.345933020114898682e-02,-6.235652603209018707e-03,4.490000307559967041e-01,5.615492047032425438e-01,1.921329412833390482e-01,8.048275738137758983e-01,4.586465238906903448e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.234485134482383728e-01,-8.771177381277084351e-02,4.790000319480895996e-01,-1.036677716366391083e-01,5.646004898744555467e-01,8.188279916792161606e-01,4.362163479165442198e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.125556901097297668e-01,-1.080079898238182068e-01,4.910000264644622803e-01,2.465043677126512456e-01,1.824040397480259645e-01,9.518216024981711598e-01,1.325112919079384985e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.137038022279739380e-02,8.106252551078796387e-02,4.370000064373016357e-01,3.171357440611921163e-03,-3.473758172141812595e-01,9.377206322283644369e-01,3.554442221672531130e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
3.597267344594001770e-02,-8.522755652666091919e-02,4.490000307559967041e-01,9.030378986021748988e-02,6.543413998282904265e-01,7.507879580864592617e-01,6.088744085225164700e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-5.141598731279373169e-02,-1.259591281414031982e-01,5.770000219345092773e-01,-8.601608697924686964e-02,-3.633785083040536046e-01,-9.276622728576924271e-01,8.621173678534242713e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
8.572863787412643433e-02,7.757866382598876953e-02,4.380000233650207520e-01,-1.246409500434249445e-01,-3.277279432109526103e-01,9.365142971738290578e-01,1.885375341184042722e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-9.063109010457992554e-02,3.913258016109466553e-02,5.000000000000000000e-01,7.981876580216634709e-01,4.111213313182265211e-02,6.010043719402075046e-01,5.268306644557588236e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.461268663406372070e-02,1.387108862400054932e-02,4.200000166893005371e-01,-1.361499302241181951e-02,-5.742023762000982023e-02,9.982572555592376107e-01,3.662114922423867058e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-8.697424083948135376e-02,8.487011492252349854e-02,5.080000162124633789e-01,6.077052152318379585e-01,-3.289195857111282262e-01,7.228459569753747926e-01,8.391249902211945708e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.426008883863687515e-03,-4.612778872251510620e-02,4.350000321865081787e-01,1.965218445741208075e-01,1.421690692248236965e-01,9.701376811365139963e-01,5.137387380642718070e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
7.606035470962524414e-02,6.017111986875534058e-02,4.290000200271606445e-01,-3.176349075789826337e-02,-2.833238842806631852e-01,9.584981258463629583e-01,3.893436235638839723e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.689210236072540283e-02,-1.169449388980865479e-01,4.940000176429748535e-01,5.172979203012760541e-02,-3.204862378611208484e-01,-9.458396269760246389e-01,1.471211022190378574e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
8.543949574232101440e-02,-7.973835617303848267e-02,4.520000219345092773e-01,-2.426341204670375007e-01,5.839396467126161117e-01,7.746890812334534804e-01,1.053388366790638381e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.097820445895195007e-02,-1.303540915250778198e-01,5.010000467300415039e-01,3.996423131911275295e-02,-6.432561562116581033e-01,-7.646073356376298369e-01,6.101318633719710061e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.482183486223220825e-01,8.894778043031692505e-02,4.710000157356262207e-01,6.092377989486198464e-01,2.882733272556868287e-01,-7.387339122614964282e-01,6.203573220472381224e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.229428246617317200e-02,-5.860679782927036285e-03,4.220000207424163818e-01,1.123119077803754473e-01,1.445611434577681641e-03,9.936719506850905104e-01,4.018122179981758503e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.000360026955604553e-01,1.672567240893840790e-02,4.210000336170196533e-01,3.461121268826277131e-01,5.473868139373042618e-01,-7.619541138102416955e-01,2.683980073240823522e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
2.699230425059795380e-02,-2.019157446920871735e-02,4.260000288486480713e-01,5.006774584472223344e-01,4.358478492850652031e-01,7.479028913411240875e-01,9.940580458256336599e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-5.167510733008384705e-02,5.130652710795402527e-02,4.660000205039978027e-01,5.446560387271206505e-01,-2.819236501162025732e-01,7.898536921374985642e-01,1.029161201247780037e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
5.714264884591102600e-02,2.454311773180961609e-02,4.220000207424163818e-01,3.838600646173884190e-02,-1.426389148071939283e-01,9.890301585343823643e-01,5.254265813454876526e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-1.315740309655666351e-02,9.089814871549606323e-02,4.570000171661376953e-01,5.260506828166215954e-01,-1.729853333938174975e-01,8.326744583201745042e-01,1.455356352969564351e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.049475863575935364e-02,6.435963511466979980e-02,4.330000281333923340e-01,5.320105127408775864e-02,-2.048539458846824202e-01,9.773456445898796030e-01,2.476049061143507490e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.893477737903594971e-01,-1.369740441441535950e-02,4.470000267028808594e-01,-2.254812439879896047e-01,-3.749270324795720422e-01,-8.992151738742459877e-01,1.319720295893599404e-01,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.655269563198089600e-01,-6.135481223464012146e-02,4.800000190734863281e-01,4.360303023268202738e-01,-2.412840198249573409e-01,-8.669830432193532666e-01,6.284326314308685650e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.198499426245689392e-01,-3.293266892433166504e-02,4.340000152587890625e-01,-5.029823568653853279e-03,1.361912662426303378e-01,9.906697935609509731e-01,1.939833170162783352e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-3.934169188141822815e-03,8.478949964046478271e-02,4.530000090599060059e-01,3.446455915500063472e-01,-1.439935858292293036e-01,9.276234491781601976e-01,5.660409712176599738e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.263944804668426514e-01,1.069760229438543320e-02,4.340000152587890625e-01,-3.815434167695095358e-01,2.219099179358622123e-02,9.240845096651416624e-01,9.281877564170074382e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
8.378914743661880493e-02,-1.261569261550903320e-01,5.010000467300415039e-01,1.267635024797578447e-01,-4.662143706924975484e-01,-8.755427887881112037e-01,1.262070078815609973e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.143940016627311707e-01,7.145991921424865723e-02,4.410000145435333252e-01,-3.929127591012123721e-01,-1.847008139224423917e-01,9.008358191545560167e-01,4.672871200118629449e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.336927551776170731e-03,7.583609968423843384e-02,4.450000226497650146e-01,2.767207080585630807e-01,-2.593064306089580828e-01,9.253030988689107117e-01,1.109897335482480131e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-7.995031028985977173e-02,2.032933942973613739e-02,4.910000264644622803e-01,7.030533550537542142e-01,-3.120759705827568647e-02,7.104520151519791993e-01,1.859515747180450623e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.031018793582916260e-01,1.464420650154352188e-02,4.220000207424163818e-01,3.466314154896396049e-01,6.712311983057676068e-01,-6.552063340785492240e-01,2.555355724893666053e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-3.786529414355754852e-03,-3.600651770830154419e-02,4.360000193119049072e-01,-3.637973834407721152e-01,-1.854499364407421191e-01,-9.128306441371109026e-01,4.196932955678543686e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.246239170432090759e-01,-7.550632115453481674e-03,4.380000233650207520e-01,-3.411329300227669559e-01,-1.101006463494288157e-01,-9.335449489593523609e-01,1.253822512884824603e-01,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
9.457764029502868652e-02,2.542968466877937317e-02,4.250000119209289551e-01,-2.548908416064204485e-01,-2.854397339569219039e-01,9.238803045545306292e-01,1.536489231147897955e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.811568140983581543e-02,-6.626048684120178223e-02,4.380000233650207520e-01,-1.990996948452384771e-02,5.553472553194381822e-01,8.313801892782218816e-01,4.261465439861925400e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.410905122756958008e-01,2.626736834645271301e-02,4.390000104904174805e-01,-4.451798456823471417e-01,-1.883438939014914215e-01,8.754093229045858404e-01,1.699157904807449548e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
6.398966908454895020e-02,6.175231561064720154e-02,4.300000071525573730e-01,7.181822362184737962e-02,-3.376363028788537668e-01,9.385328282665988953e-01,3.764516842794264368e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.286622043699026108e-02,2.290011569857597351e-02,4.310000240802764893e-01,2.917007865273952838e-01,-1.527587252940781903e-01,9.442327165406987355e-01,2.486493301375180230e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-4.736111313104629517e-02,1.138777006417512894e-02,4.620000123977661133e-01,-6.170677830532288466e-01,-1.129027537170040202e-01,-7.787684632295348575e-01,9.114627823174677873e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
5.982879921793937683e-02,-1.078451890498399734e-02,4.210000336170196533e-01,3.566382490843537142e-03,8.746402113509266218e-02,9.961612951338799649e-01,2.036995425622849677e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.197837740182876587e-01,8.858452737331390381e-02,4.530000090599060059e-01,3.760847984658337029e-01,4.409578415162612175e-01,-8.149333754168089916e-01,4.503102883737352541e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
2.537602372467517853e-02,6.392806023359298706e-02,4.350000321865081787e-01,2.286096864796044736e-01,-2.045777634358453556e-01,9.517802004429826157e-01,6.190090169841986484e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
9.435510635375976562e-02,-2.435927465558052063e-02,4.240000247955322266e-01,-1.198466021961942518e-01,2.359606760917876134e-01,9.643440004896247641e-01,4.918452111063129420e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.483648017048835754e-02,3.833732753992080688e-02,4.260000288486480713e-01,1.748997772693028085e-01,-2.047260484978243866e-01,9.630666191793871844e-01,4.478372625621332946e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
2.109950594604015350e-02,-6.171602010726928711e-02,4.370000064373016357e-01,-1.489541049667504335e-01,-5.018704216373794935e-01,-8.520203955886698211e-01,6.973697497969983013e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-4.766865447163581848e-02,-1.580720208585262299e-02,4.650000333786010742e-01,4.279008365713357076e-01,1.012395297202249578e-01,8.981377576316335043e-01,8.884250849819211315e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
3.805189579725265503e-02,-2.325354609638452530e-03,4.220000207424163818e-01,1.384796068636879318e-01,-2.824072927415690118e-02,9.899625546923187525e-01,2.813921948941379512e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
5.723355337977409363e-03,4.664923623204231262e-02,4.370000064373016357e-01,3.850017830957383480e-01,-2.321622252418668597e-01,8.932381139337073339e-01,5.225458070848164674e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
5.096393078565597534e-02,-7.427136600017547607e-02,4.420000314712524414e-01,-8.634203744561952040e-03,3.641813659117765223e-01,9.312880237865888144e-01,3.218939894869353186e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
4.971586912870407104e-02,3.468687832355499268e-02,4.250000119209289551e-01,1.264096234264100449e-01,-1.921598107421070845e-01,9.731881700065773133e-01,2.454746413180254605e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-6.728082895278930664e-02,-3.859323635697364807e-02,4.770000278949737549e-01,-5.828825379239144233e-01,-4.802522181299506004e-02,-8.111359473313880519e-01,3.348575717483244507e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-9.022664278745651245e-03,-5.501640215516090393e-02,4.420000314712524414e-01,3.517824867932579647e-01,2.004918571971859853e-01,9.143588448651734923e-01,8.634358300730780519e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.190214827656745911e-01,8.457222022116184235e-03,4.310000240802764893e-01,3.707106798705492312e-01,8.895600729652476668e-02,-9.244784586975384189e-01,6.687362698744753545e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
2.076152898371219635e-02,3.149260953068733215e-02,4.300000071525573730e-01,2.692021232649459139e-01,-1.191794911791056177e-01,9.556811527449593502e-01,2.746743557980004923e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.318081617355346680e-01,7.895012199878692627e-02,4.500000178813934326e-01,3.508060885373768811e-01,5.028416642050288488e-01,-7.899907271510360207e-01,1.695803252568308522e-02,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
7.040964066982269287e-02,7.555609568953514099e-03,4.210000336170196533e-01,-7.044463559741349912e-02,-8.196584502263859484e-02,9.941424211677480915e-01,3.763647133347873281e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-4.107932373881340027e-02,-9.491946548223495483e-03,4.610000252723693848e-01,4.290314272785759053e-01,3.165283593504932269e-01,8.460152670810339171e-01,4.563268966805455670e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.190214827656745911e-01,2.723298408091068268e-02,4.310000240802764893e-01,-2.510471340701059262e-01,-2.084690042870060434e-01,9.452597583345915266e-01,7.308159643753362085e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.286622043699026108e-02,-2.331714332103729248e-02,4.310000240802764893e-01,8.885619985727623293e-02,3.030038565429911124e-01,9.488378358112613542e-01,6.205942635072523098e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
1.852646619081497192e-01,-3.327038604766130447e-03,4.630000293254852295e-01,-5.210338439989723458e-01,8.444525416452296485e-01,-1.241919414316651482e-01,2.389364134761792213e-01,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
5.215502157807350159e-02,-9.712348133325576782e-02,4.590000212192535400e-01,-1.497773976127676765e-01,6.855367163282147791e-01,7.124648354341958090e-01,4.208794650465719558e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
-9.180216491222381592e-02,9.658141434192657471e-02,5.160000324249267578e-01,-6.428614529474546702e-01,2.148148219986412422e-01,-7.352440034192591067e-01,7.091482919504119194e-03,3.472225219011306763e-01,2.388785928487777710e-01,1.850000023841857910e-01,4.808738550562595693e-01,4.403193821407530573e-01,2.827389581693911524e-01
