x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-4.188387468457221985e-02,3.173290751874446869e-03,4.020000100135803223e-01,3.858128055782608090e-01,2.144809853675636591e-01,8.972994962483762382e-01,5.439669157572332193e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-5.240559950470924377e-02,1.282031983137130737e-01,3.950000107288360596e-01,7.618477976280068065e-01,-3.680457100853779255e-04,6.477559708653490844e-01,3.040364740932766357e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.046650856733322144e-02,1.395105421543121338e-01,3.860000073909759521e-01,5.406790177025527777e-01,-2.490278954492341351e-03,-8.412252958196937414e-01,5.501904230262692763e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.872752420604228973e-02,1.345759332180023193e-01,3.830000162124633789e-01,-2.650648984739885083e-01,2.691895808835062173e-02,9.638547449135744793e-01,6.971715551798086247e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-5.359965190291404724e-02,5.734154582023620605e-02,4.040000140666961670e-01,7.932369671927931298e-01,7.495735342521074596e-02,6.042818126058961958e-01,2.491256672392350418e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-6.108535453677177429e-03,8.960686624050140381e-02,3.970000147819519043e-01,-7.020673060658232378e-01,6.937821361538230869e-02,7.087229086385002930e-01,4.854751803517935380e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-5.159923434257507324e-02,1.014232784509658813e-01,3.990000188350677490e-01,8.347796421595370386e-01,6.264994186299735479e-02,5.470081661369949888e-01,1.065820896824767319e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.870772570371627808e-02,-1.237975712865591049e-02,4.040000140666961670e-01,1.574505387564107683e-01,5.530627381432074580e-02,9.859769489811063270e-01,1.078545029099817892e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.412615645676851273e-02,3.581750392913818359e-02,3.980000317096710205e-01,-3.738504635724843594e-01,2.475836212422715954e-01,8.938334192561843139e-01,8.652930024305789669e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-2.065268531441688538e-02,1.390679925680160522e-01,3.830000162124633789e-01,-1.628528380090680794e-01,-3.132920650023819642e-02,9.861528451373334780e-01,1.113393674031906179e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-8.968044072389602661e-03,9.327177889645099640e-03,4.060000181198120117e-01,-6.637083933575196326e-01,1.815914079246559176e-01,7.256140359410925278e-01,5.125238480472353586e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-8.791333995759487152e-03,5.849050357937812805e-02,3.980000317096710205e-01,-6.709124546754491325e-01,1.357979045379426319e-01,7.289961641081984522e-01,4.875538538460165786e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.688731044530868530e-02,1.256026327610015869e-01,3.850000202655792236e-01,1.823510100480255913e-01,7.567765733461949418e-02,9.803167862047496017e-01,7.570373247497234545e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-6.477809697389602661e-02,-8.730120025575160980e-03,4.240000247955322266e-01,7.530128817122445639e-01,1.784750228787341797e-01,6.333389820497841161e-01,3.978590754203233451e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.477052971720695496e-02,1.339342296123504639e-01,3.830000162124633789e-01,2.483261858557762047e-01,1.295157435561557491e-01,9.599790505992401579e-01,7.248237677094100662e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-2.566994540393352509e-02,7.383988052606582642e-02,3.910000324249267578e-01,-3.267995282160063211e-03,1.804514377315158957e-01,9.835784660246810196e-01,9.247215884460450661e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.148532658815383911e-02,7.691827416419982910e-02,3.900000154972076416e-01,-7.042880391223690223e-03,6.600630911629103148e-02,9.977943500504699026e-01,7.481982390742329854e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.491604652255773544e-02,1.355707049369812012e-01,3.840000033378601074e-01,-2.996053373002953157e-01,-6.535621852857272790e-03,9.540408416352902377e-01,6.567834477592830560e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-5.766109004616737366e-02,1.284166574478149414e-01,4.040000140666961670e-01,7.771875102428204007e-01,-7.015976986685991401e-02,6.253456489132992457e-01,1.915976005307664168e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-2.475891076028347015e-02,8.734977245330810547e-02,3.870000243186950684e-01,-3.310146408945269930e-02,2.411515440542061073e-01,9.699227937704150149e-01,8.988499153326775376e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-4.269295558333396912e-02,1.385040432214736938e-01,3.850000202655792236e-01,4.509629131221751241e-01,5.531039814091386064e-02,8.908272620692831989e-01,7.416664019420752228e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.456053137779235840e-02,-1.032342296093702316e-02,4.030000269412994385e-01,3.044096771554617997e-01,2.112558704413563804e-01,9.288195226512911962e-01,8.387454494697188512e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-6.339336745440959930e-03,-1.400552131235599518e-02,4.120000302791595459e-01,7.155051855436939112e-01,-9.785684371003483539e-02,-6.917198620823272748e-01,4.600216973528432202e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-2.642816677689552307e-02,1.262335777282714844e-01,3.830000162124633789e-01,-1.074276027503970471e-01,1.665282092682184856e-01,9.801671621132913570e-01,8.498540459210486217e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.880353644490242004e-02,-2.666060812771320343e-02,4.050000309944152832e-01,3.070618703725178089e-01,1.433481102553755826e-01,9.408317208988776770e-01,4.162873902684262502e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-4.061202518641948700e-03,1.364247053861618042e-01,3.920000195503234863e-01,7.607470797652443606e-01,-1.211303617725977971e-01,-6.376451333504338237e-01,2.119396924685246295e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.592411845922470093e-02,5.643874406814575195e-02,3.930000066757202148e-01,-1.603326223120174754e-01,8.312885696606585328e-02,9.835563244482073975e-01,1.374082316755326737e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
5.968063138425350189e-03,1.433085948228836060e-01,4.040000140666961670e-01,6.149311047235422878e-01,-1.232745628010543659e-01,-7.788858187242166942e-01,3.183834369147382770e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-2.659437805414199829e-02,3.819482401013374329e-02,3.950000107288360596e-01,3.155047716177375491e-14,-1.094808630221894922e-15,1.000000000000000000e+00,0.000000000000000000e+00,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.396938368678092957e-02,-2.524096705019474030e-02,4.040000140666961670e-01,9.828363915912334547e-02,1.049176259847074549e-01,9.896123574568843617e-01,5.363410531722904301e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-6.235134229063987732e-02,3.331165993586182594e-03,4.220000207424163818e-01,8.396157334879507106e-01,-7.532968302659659617e-03,5.431285984626854635e-01,2.033382031834071388e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.658259332180023193e-02,6.565739214420318604e-02,3.930000066757202148e-01,3.006396674367182165e-01,2.595304663178021540e-02,-9.533846179449657621e-01,1.121255410966452183e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.645600795745849609e-02,8.541310578584671021e-02,3.900000154972076416e-01,-3.843648413795350272e-01,1.364480448696923920e-01,9.130419485229160914e-01,1.343676963318858261e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-8.702978491783142090e-03,9.091019630432128906e-02,3.940000236034393311e-01,-6.391386262076662605e-01,9.337792643858087993e-02,7.634018465679840437e-01,1.129365694123830866e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-2.183900214731693268e-02,-2.191054075956344604e-02,4.050000309944152832e-01,-2.885724623171169179e-01,1.878991304384472760e-01,9.388396299542917101e-01,1.067478317423612919e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.936740010976791382e-02,2.774538099765777588e-02,3.970000147819519043e-01,4.054534005582410838e-01,6.285834619155064584e-02,9.119519550337187308e-01,9.075256518715227316e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-8.308199234306812286e-03,8.668217808008193970e-03,4.070000052452087402e-01,-6.656794364055426128e-01,1.449657315926243528e-01,7.320217377992366270e-01,4.861704783521987421e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.317815296351909637e-02,-3.454630076885223389e-02,4.100000262260437012e-01,4.919019663817397747e-01,-1.691289022139369144e-02,-8.704863063909372700e-01,1.317373979775075636e-02,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.095223568379878998e-02,-5.555146839469671249e-03,4.000000059604644775e-01,1.710622629717393206e-01,2.219770449117192679e-01,9.599291086946203366e-01,9.383684899454677181e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-5.604346841573715210e-02,6.185894832015037537e-02,4.070000052452087402e-01,7.516571721601326139e-01,5.940968856839337620e-02,6.568728830180458056e-01,2.683569491903691623e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-3.499934449791908264e-03,6.260146200656890869e-02,4.030000269412994385e-01,7.381577725366005316e-01,-1.569196021202545477e-01,-6.561244861413306761e-01,5.871535846144958562e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
-1.491604652255773544e-02,1.317103356122970581e-01,3.840000033378601074e-01,-2.761213566185969359e-01,3.966884445303143353e-02,9.603037952642209385e-01,6.512179437834112600e-03,7.974160835146903992e-02,1.963953450322151184e-01,4.399999976158142090e-02,8.456823918798951623e-02,2.000001993768804054e-01,5.926081909992353403e-02
