x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-1.366474851965904236e-02,1.236674189567565918e-01,3.850000202655792236e-01,-3.029237357088159777e-01,1.029028493352379947e-01,9.474429871727928498e-01,8.527766627058269017e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-8.389852941036224365e-03,-2.085787057876586914e-02,4.110000133514404297e-01,-6.096593715155840254e-01,1.222933045168967808e-01,7.831729045323011507e-01,5.958946078631134277e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-5.468141660094261169e-02,9.073542058467864990e-02,4.020000100135803223e-01,7.220252151232513516e-01,-5.225247330277443120e-02,6.898907650925366619e-01,7.353498658511523067e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.332403440028429031e-02,5.856281146407127380e-02,3.940000236034393311e-01,-3.505431329263563600e-01,8.377947466438477597e-02,9.327917836168660992e-01,1.671396612195693090e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.495083957910537720e-02,7.626482844352722168e-02,3.900000154972076416e-01,2.520345868892896746e-02,2.528910428485292572e-01,9.671664314465731049e-01,1.017849841222650403e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.258046392351388931e-03,2.555700019001960754e-03,4.110000133514404297e-01,7.162042663243721741e-01,-1.132713852742741195e-01,-6.886370903290170986e-01,4.660047580497811773e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-5.021512135863304138e-02,1.605028845369815826e-02,4.040000140666961670e-01,6.363234218014039989e-01,1.085753645483255592e-01,7.637433424129802528e-01,4.941333039259490634e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.485217944718897343e-03,5.762541666626930237e-02,4.060000181198120117e-01,7.149960434584282654e-01,-4.692264849569358076e-02,-6.975520933213110730e-01,6.434651062195814904e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.394707128405570984e-02,3.223839029669761658e-02,3.950000107288360596e-01,-3.247459504319934465e-01,2.306897152056725658e-02,9.455199047249108757e-01,8.812161569669629824e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.096136799082159996e-03,1.413820534944534302e-01,3.930000066757202148e-01,7.928899713687693751e-01,-1.240637120460409970e-01,-5.966017839867636674e-01,3.683403383312666354e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.792866900563240051e-02,9.294477850198745728e-02,3.860000073909759521e-01,1.625726756545670670e-01,1.152516574991230003e-01,9.799424373779409558e-01,6.997711950336417408e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.162330783903598785e-02,-1.939998328452929854e-04,4.010000228881835938e-01,-2.711207002884702399e-01,4.339104957518900157e-02,9.615668373502972432e-01,1.096593104905556337e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
1.887750229798257351e-03,1.371982693672180176e-01,4.000000059604644775e-01,7.081103056549231667e-01,1.721183459840768329e-02,-7.058920227450146134e-01,7.344591295577665782e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.704715684056282043e-02,1.327735483646392822e-01,3.890000283718109131e-01,6.366409838639246477e-01,1.096218126548937494e-01,7.633291006211078145e-01,8.258343684274470006e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-6.077762227505445480e-03,9.974467009305953979e-02,3.950000107288360596e-01,7.499785744003351073e-01,-1.563329797919350839e-02,-6.612773532601392557e-01,4.888186524607916229e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.146153710782527924e-02,1.647877320647239685e-02,3.980000317096710205e-01,-2.764914869655607510e-01,2.377491556338653111e-01,9.311432739546353643e-01,1.350226439685542866e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.379747688770294189e-02,-2.207284048199653625e-02,4.080000221729278564e-01,4.469626713971849297e-01,-1.427796436274380576e-01,-8.830845620568360532e-01,6.990995513263795896e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-3.801981732249259949e-02,8.214586228132247925e-02,3.900000154972076416e-01,2.190102953380279882e-01,1.071695732256926908e-02,9.756636907058169328e-01,1.325497787003741476e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-3.453629463911056519e-02,2.495830133557319641e-02,3.950000107288360596e-01,1.388887345054329592e-01,1.603714426323754605e-01,9.772363684470047884e-01,1.128852612737000181e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.702171564102172852e-02,9.732694178819656372e-02,3.880000114440917969e-01,-4.394279910590419003e-01,1.265229730972619870e-01,8.893227636535815384e-01,5.703002811323360476e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-7.871169946156442165e-04,1.295175105333328247e-01,3.970000147819519043e-01,7.551076654291360990e-01,-4.609023860836588063e-03,-6.555846020989282152e-01,2.724036460584268633e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.479300856590270996e-02,3.114953637123107910e-02,3.980000317096710205e-01,-3.541913172497054840e-01,5.147455054341472380e-02,9.337552577797203490e-01,1.515195437643953105e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.263679355382919312e-02,1.214160025119781494e-01,3.840000033378601074e-01,-1.654191000928492139e-01,2.280440958478548441e-01,9.594959154021481806e-01,7.248845707402974160e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.405517011880874634e-02,4.492654278874397278e-02,3.960000276565551758e-01,5.057931155774221255e-01,-7.985525887757762009e-02,-8.589507912937037748e-01,9.896845693562788399e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-3.586781444028019905e-03,1.876151189208030701e-03,4.130000174045562744e-01,7.405694942941061232e-01,-1.190177146866979591e-01,-6.613558858222459147e-01,4.279053070963050216e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.423855245113372803e-02,8.475317806005477905e-02,3.930000066757202148e-01,4.646290575769108644e-01,-6.275501230847449832e-03,8.854831771069924251e-01,1.101615583461254891e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.996653273701667786e-02,3.819813951849937439e-02,4.020000100135803223e-01,6.857816771684345225e-01,5.005321327361381828e-02,7.260841322471074388e-01,6.957654501066769422e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.435969561338424683e-02,6.663351505994796753e-02,3.910000324249267578e-01,-2.049186997023680346e-01,-8.989385835043293971e-02,9.746422013965755360e-01,9.508346365213171322e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-3.363304957747459412e-02,-2.204127376899123192e-03,4.000000059604644775e-01,1.913148670692974840e-01,1.678230390402902505e-01,9.670749966809907283e-01,7.194851092186153180e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.666170708835124969e-02,2.037697657942771912e-02,3.960000276565551758e-01,9.890823739904730516e-02,2.734935246084507776e-01,9.567750271468525858e-01,8.970430131812982127e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.684218622744083405e-02,8.193524181842803955e-02,3.890000283718109131e-01,4.048238687027815724e-02,1.918868575617521111e-01,9.805817713216787856e-01,9.269481102581765553e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.391319837421178818e-02,7.928312569856643677e-02,3.920000195503234863e-01,-3.077371255503346670e-01,1.811932201140145915e-01,9.340593549356122072e-01,1.142698403218885515e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-5.934879928827285767e-02,3.354424983263015747e-02,4.110000133514404297e-01,-6.794796381256844597e-01,-5.470870767116488287e-02,-7.316518151945909931e-01,1.064023852388020983e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-3.889719769358634949e-02,1.050342060625553131e-02,3.990000188350677490e-01,2.457712283528263875e-01,2.733346201208016746e-01,9.299917681126860236e-01,8.324299914239495154e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.011266678571701050e-02,1.333434730768203735e-01,3.850000202655792236e-01,4.161637662678512872e-01,1.110547080501649991e-01,9.024824493948067072e-01,8.894422436668528512e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.133724141865968704e-03,8.270447701215744019e-02,3.990000188350677490e-01,7.376632459327302493e-01,-1.251978150519836297e-02,-6.750527317706747077e-01,2.640409203553480740e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.455332875251770020e-02,-3.276784345507621765e-02,4.050000309944152832e-01,-2.473197535551607817e-01,7.593778132858838847e-02,9.659536183835670808e-01,9.295935197322205412e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-3.421791642904281616e-02,1.265631616115570068e-01,3.840000033378601074e-01,2.600848116029504387e-01,8.686856686566810093e-02,9.616702880219200056e-01,7.470747991484193162e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.523190900683403015e-02,-3.141067922115325928e-02,4.050000309944152832e-01,-1.830430177908919376e-01,8.739054918387954840e-02,9.792130235813569783e-01,1.130561153990581810e-02,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-5.783048272132873535e-02,3.964526206254959106e-02,4.100000262260437012e-01,-6.616935149205664946e-01,4.921407763545972841e-02,-7.481575147484362809e-01,4.937880403472434676e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-1.318876445293426514e-02,1.030562147498130798e-01,3.900000154972076416e-01,-4.748123414255790431e-01,1.107208764649937754e-01,8.730945698747547556e-01,8.215685141090365434e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-4.910573828965425491e-03,1.415838021785020828e-02,4.080000221729278564e-01,7.149369455363621118e-01,-1.924534194971400658e-01,-6.721806641305559937e-01,3.830362448809755335e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-5.056466534733772278e-02,1.380420625209808350e-01,3.910000324249267578e-01,6.907431744576095767e-01,3.046664894101536528e-02,7.224580612343730612e-01,5.192783136223221366e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
-2.693101577460765839e-02,-1.533923670649528503e-03,4.000000059604644775e-01,-2.939257020026178960e-02,5.797534314999555627e-02,9.978852320801541165e-01,3.856123215890422222e-03,7.684755511581897736e-02,1.968812532722949982e-01,4.399999976158142090e-02,7.981399721633372635e-02,1.975098799798560012e-01,5.594782786064200764e-02
