x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-4.547678306698799133e-02,-3.579980693757534027e-03,4.040000140666961670e-01,3.771795946624922347e-01,1.375158536826079636e-01,9.158738686938184825e-01,6.473943468335973533e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.324925318360328674e-02,5.222506076097488403e-02,3.960000276565551758e-01,4.008119035178110967e-01,1.630837693899333252e-01,9.015284255973295968e-01,8.180984230853293598e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.067541450262069702e-02,1.009148880839347839e-01,3.970000147819519043e-01,8.089912951701427879e-01,3.516415181592773276e-02,5.867678985476296738e-01,2.341478494196815984e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-8.813422173261642456e-03,5.328923463821411133e-02,3.990000188350677490e-01,-6.415943033308297849e-01,8.214074290935674538e-02,7.626333642634094412e-01,3.458669276082028919e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.794416949152946472e-02,1.170780882239341736e-01,3.910000324249267578e-01,6.800633528767127123e-01,1.412056984427298711e-01,7.194267070392817987e-01,3.386985343891951716e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.669568896293640137e-02,1.390679925680160522e-01,3.830000162124633789e-01,3.087188030881792278e-01,8.051829229102973329e-02,9.477391546339839490e-01,5.491822704492325957e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.062920037657022476e-02,9.176231920719146729e-02,3.920000195503234863e-01,-5.006737889899099958e-01,1.860037880828068618e-02,8.654361807358619263e-01,6.945101237707798289e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.284536674618721008e-02,1.307256221771240234e-01,3.830000162124633789e-01,2.691235412948628780e-01,1.865002175641544968e-01,9.448757528741200673e-01,1.047353309413673328e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.587454929947853088e-02,9.147606790065765381e-02,3.880000114440917969e-01,2.985079227994571482e-01,1.198459575479255551e-01,9.468526635572053207e-01,6.988356667319167194e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.717474639415740967e-02,9.212616086006164551e-02,3.880000114440917969e-01,3.070642483203458450e-01,1.269669586828562069e-01,9.431812862892725580e-01,7.990376236767812376e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.193612419068813324e-02,1.409931480884552002e-01,3.830000162124633789e-01,-2.225729720046824012e-01,9.428509576329782357e-03,9.748704402843343386e-01,1.039843921913684299e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.379898540675640106e-02,1.419051140546798706e-01,3.820000290870666504e-01,-3.167918792846210474e-01,8.850262833953195796e-02,9.443570246449765060e-01,4.993047057771073105e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.979152835905551910e-02,1.165716275572776794e-01,3.850000202655792236e-01,8.086354225008936247e-02,1.144713401473323733e-01,9.901299913746890446e-01,1.298810264260385691e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.812495619058609009e-02,-2.258912101387977600e-02,4.050000309944152832e-01,3.082940536554905631e-01,4.041529538032816171e-02,9.504322071457733667e-01,4.727001673981193544e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.802252165973186493e-03,8.337301015853881836e-02,3.990000188350677490e-01,7.378997815084312739e-01,-9.200270784618240494e-02,-6.686100613951150295e-01,5.202337252186145684e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.740998521447181702e-02,1.068687140941619873e-01,3.920000195503234863e-01,7.521660948892289200e-01,9.025465512310343330e-02,6.527635582105492107e-01,4.443592376132466867e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.689010486006736755e-02,1.262477040290832520e-01,3.850000202655792236e-01,-1.725848210785462800e-01,1.725225355799657190e-01,9.697682477016587033e-01,9.564487552715801935e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.349312067031860352e-02,3.256485611200332642e-02,3.990000188350677490e-01,-4.551110194163193734e-01,1.506723486565363368e-01,8.775943273267904354e-01,1.107667387366678691e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.129440568387508392e-02,1.429183036088943481e-01,3.830000162124633789e-01,-2.254021010436310923e-01,7.251921545251650836e-02,9.715630994615163107e-01,8.524999756398728493e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.752609878778457642e-02,-3.592021763324737549e-02,4.100000262260437012e-01,-3.746176556618468489e-01,-5.974256838086093591e-02,-9.252526344678406733e-01,3.511223202883632585e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-6.308563519269227982e-03,-3.633148735389113426e-03,4.100000262260437012e-01,-6.180111336693889790e-01,1.858211544852217678e-01,7.638931451495397651e-01,4.996714041097382632e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.632506936788558960e-02,5.942714959383010864e-02,3.910000324249267578e-01,-8.717608587829572819e-02,-2.893876566161007746e-01,-9.532340291078482686e-01,7.594096491802472711e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.243969309143722057e-04,7.376943528652191162e-02,4.050000309944152832e-01,7.000911866138956885e-01,-1.501563606669658879e-01,-6.980869557417611615e-01,4.499637791070433893e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.347379483282566071e-03,1.383424550294876099e-01,3.900000154972076416e-01,-6.445924661080734142e-01,8.302196123468122413e-02,7.600052016857905546e-01,3.629744416205989230e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.494830012321472168e-02,4.599113948643207550e-03,4.090000092983245850e-01,7.531549945079667463e-01,1.297451763045854439e-02,6.577151481758356510e-01,1.838205454363405281e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-8.526268415153026581e-03,1.466247588396072388e-01,3.860000073909759521e-01,-4.867794283368296337e-01,1.950566728556308860e-01,8.514685446465775076e-01,1.010993632831849731e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-8.725067600607872009e-03,7.724258303642272949e-02,3.950000107288360596e-01,-5.378400099628413145e-01,9.544718629321390091e-02,8.376263834860260271e-01,8.413394854218724656e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.129440568387508392e-02,1.313673555850982666e-01,3.830000162124633789e-01,-9.222235201379171132e-02,1.135024551023653544e-01,9.892483158817000355e-01,1.057391196684245166e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.302176997065544128e-02,-1.118969731032848358e-02,4.100000262260437012e-01,6.313387411802470206e-01,7.189405730782971737e-02,7.721674937529808824e-01,5.093544410720548914e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.595983609557151794e-02,1.476655155420303345e-01,3.820000290870666504e-01,2.813096974579439857e-01,7.808629701418798308e-02,9.564347256006194842e-01,1.168956717537411073e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.488686516880989075e-02,8.063168823719024658e-02,3.890000283718109131e-01,-1.076908105945094674e-01,2.795146009269734444e-01,9.540829508916571777e-01,1.153467433278982691e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.245156794786453247e-02,1.055606920272111893e-02,4.010000228881835938e-01,3.405700675588274606e-01,2.423292698029969883e-01,9.084539361353013431e-01,6.236438339127798290e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.215709492564201355e-02,1.272223442792892456e-01,3.860000073909759521e-01,4.640257139175619772e-01,-1.200230147154966905e-02,8.857404143329369317e-01,9.494437521022228502e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.366195783019065857e-02,1.159265562891960144e-01,3.850000202655792236e-01,1.446100392841036253e-01,4.641156561851077916e-02,9.883996677028420441e-01,6.121146887558495502e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.108407393097877502e-02,6.139251962304115295e-02,3.910000324249267578e-01,-3.667968382936614424e-01,7.727584045074067931e-02,9.270860391033861614e-01,1.034132437462184813e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.479987919330596924e-02,-1.549263019114732742e-03,4.040000140666961670e-01,3.603505764486264473e-01,1.971282262311230826e-01,9.117499243082578531e-01,6.113421311000195174e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.596463844180107117e-02,5.130115151405334473e-02,3.940000236034393311e-01,-2.963447830095324864e-01,1.450912456346499513e-01,9.439959216136576403e-01,2.002915187913193937e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.994628995656967163e-02,9.059188514947891235e-02,3.870000243186950684e-01,8.784990823848612407e-02,1.067919575824299167e-01,9.903927864328384567e-01,1.137730194956539098e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.543357830494642258e-03,3.535022586584091187e-02,4.080000221729278564e-01,7.423150993747180681e-01,-9.040097176309742910e-02,-6.639246625518514522e-01,3.358498441082457143e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.200577154755592346e-02,1.148836091160774231e-01,3.970000147819519043e-01,7.874588236299154831e-01,2.163832516698502850e-01,5.771368030927952475e-01,1.915494979093119738e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.362925581634044647e-02,1.400744765996932983e-01,3.840000033378601074e-01,-3.227539475925946810e-01,8.395618020352602073e-02,9.427519552454026730e-01,1.451259099246413574e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.346209622919559479e-02,1.514506619423627853e-02,3.980000317096710205e-01,-3.050376154567866482e-01,2.430198702790195286e-01,9.208112704599167309e-01,8.552228142065057895e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-6.149820610880851746e-02,5.439441185444593430e-03,4.210000336170196533e-01,8.043030445355329183e-01,4.050219916165972295e-02,5.928374013285109267e-01,2.269702311902833253e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.100367657840251923e-02,-1.944836258189752698e-04,4.020000100135803223e-01,-3.990769266183495367e-01,1.117402385199238596e-01,9.100833619709586264e-01,7.373983393658181326e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.108407393097877502e-02,6.859888881444931030e-02,3.910000324249267578e-01,-2.261298115840012779e-01,6.868326869130117474e-02,9.716727416753351276e-01,1.287213331358775734e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.792866900563240051e-02,1.026459783315658569e-01,3.860000073909759521e-01,4.041643815773216098e-14,2.468281161145364746e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.247686360031366348e-03,1.010602992027997971e-02,4.100000262260437012e-01,7.457821963844823987e-01,-7.504847716215945486e-02,-6.619491231443531687e-01,4.088276591975124365e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.301967818289995193e-02,1.385040432214736938e-01,3.850000202655792236e-01,-3.713569989497544910e-01,6.229115918548009528e-02,9.263982895161029241e-01,1.952770469257217659e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.670917868614196777e-02,4.160903394222259521e-02,3.960000276565551758e-01,-2.822217637970845794e-01,1.086314946750419203e-01,9.531789309483970074e-01,9.000300279695611430e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.053676500916481018e-02,-8.680384489707648754e-04,4.020000100135803223e-01,3.409652978380456889e-01,1.851666357935075058e-01,9.216593636800568534e-01,5.093298631224204426e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.249119359999895096e-02,-2.767671085894107819e-02,4.100000262260437012e-01,-5.310818889762144446e-01,1.637516550042130148e-01,8.313467523752269273e-01,5.997381793942529321e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.182423070073127747e-02,1.476923283189535141e-02,4.060000181198120117e-01,6.574711097667456094e-01,8.571434726753542066e-02,7.485885321687637539e-01,3.073492584629614836e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.787996992468833923e-02,1.495856493711471558e-01,3.820000290870666504e-01,-3.451366091115611878e-01,-4.787809238576933718e-02,-9.373304696426301152e-01,6.871637695124838650e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.866016820073127747e-02,3.492151945829391479e-02,4.110000133514404297e-01,-6.992558551039926851e-01,-1.624345432047773988e-03,-7.148696458828717182e-01,3.049819633997108773e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.022679824382066727e-02,1.529727689921855927e-02,4.020000100135803223e-01,-5.768078608883502323e-01,2.012618807899680118e-01,7.916983939343885668e-01,6.314328785722348424e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-9.268072433769702911e-03,1.108976081013679504e-01,3.900000154972076416e-01,-5.338963449826720220e-01,1.936953891149543472e-01,8.230654828443177973e-01,4.918153668882607049e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-9.410657919943332672e-03,6.284109503030776978e-02,3.960000276565551758e-01,-6.178851261923460347e-01,3.585340719745550714e-02,7.854505102312953069e-01,9.913284250070019885e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.562004074454307556e-02,-2.309110201895236969e-02,4.140000343322753906e-01,-7.011626340619634412e-01,8.158119323342939710e-02,-7.083187626386151514e-01,1.391581938052506573e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.412598907947540283e-02,8.979191631078720093e-02,3.920000195503234863e-01,4.884773927508537783e-01,1.564401308714426786e-01,8.584383042620208348e-01,4.441572862740914701e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-8.430679328739643097e-03,-2.718723751604557037e-02,4.130000174045562744e-01,-5.166176938699207355e-01,1.725357775662243742e-01,8.386522305700636615e-01,6.355801096046814931e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.312112994492053986e-02,1.129292920231819153e-01,3.880000114440917969e-01,-3.560534308766666323e-01,2.152433543336025323e-01,9.093383598948050484e-01,5.383105477461796670e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.523190900683403015e-02,-2.733919024467468262e-02,4.050000309944152832e-01,-2.624424157802165425e-01,1.549719551471691881e-01,9.524220028523636694e-01,5.350601827519031566e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.007415913045406342e-02,6.682210415601730347e-02,3.960000276565551758e-01,-5.673023942063992742e-01,-3.937112757087751075e-02,8.225678743067255105e-01,9.704873861146779898e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.202810486778616905e-03,1.087196171283721924e-02,4.130000174045562744e-01,7.404162016077773245e-01,-1.376439447900520453e-02,-6.720077304922447148e-01,7.875189287023643889e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.671467840671539307e-02,3.856414696201682091e-03,4.030000269412994385e-01,3.669186036570342146e-01,1.640887049319998403e-01,9.156667708310219922e-01,5.262670767369446306e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-4.569672048091888428e-02,2.929545007646083832e-02,4.000000059604644775e-01,5.064376225841668022e-01,-1.120666874471573128e-02,8.622037723223805461e-01,5.287339686811744904e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.645087078213691711e-02,-1.380155701190233231e-02,4.060000181198120117e-01,-4.680159741378642213e-01,1.517454814162301491e-01,8.705942549899708949e-01,3.288351838532532594e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-3.412881121039390564e-02,1.281587481498718262e-01,3.830000162124633789e-01,2.329878165841734461e-01,1.146463296646960395e-01,9.656981393881595155e-01,8.723852472457622326e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.201719209551811218e-02,2.104047685861587524e-02,3.960000276565551758e-01,-1.820166295482134600e-01,1.454684600940710226e-01,9.724756416927716751e-01,1.128155751091328152e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.892311125993728638e-02,1.048571690917015076e-01,3.870000243186950684e-01,-3.399894969501760511e-01,8.910482125551670574e-02,9.361984152905774570e-01,1.124542553892584132e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.853573232889175415e-02,-2.007729053730145097e-04,4.150000214576721191e-01,8.534388677449237237e-01,-9.619066305093812094e-03,5.211041859222406147e-01,7.367704146992713234e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.491604652255773544e-02,1.471518278121948242e-01,3.840000033378601074e-01,-2.714095780206589592e-01,6.785740732281393683e-02,9.600688585877961145e-01,6.984582612079330392e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.473350055515766144e-02,1.377665903419256210e-02,3.970000147819519043e-01,-2.809747349657173987e-01,2.500818080208914163e-01,9.265593815875736716e-01,9.507463198673186261e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.799063384532928467e-02,4.679856821894645691e-02,3.950000107288360596e-01,-1.335051837489733551e-01,1.558118199132014492e-01,9.787231695875442394e-01,2.587313704263035502e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-2.566994540393352509e-02,7.056426256895065308e-02,3.910000324249267578e-01,3.294465958070909306e-02,1.242719723062286341e-01,9.917011275098113199e-01,1.061624508022316303e-02,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-1.233886182308197021e-02,-8.745163795538246632e-04,4.050000309944152832e-01,4.922078670238459464e-01,-1.665058451442778809e-01,-8.544045992225380859e-01,4.897549263008958535e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
-5.511914379894733429e-03,4.830146580934524536e-02,4.020000100135803223e-01,-6.923158916224139148e-01,9.771721932545489320e-02,7.149475863686531873e-01,4.109884255264564107e-03,7.819176092743873596e-02,1.956138499081134796e-01,4.199999570846557617e-02,8.050540540530627676e-02,1.963520290036248617e-01,5.664117846001948120e-02
